38.668097;-9.199387;611.222323;5.000000;0.000000;25.000000
38.668243;-9.199313;610.870783;5.000000;0.000000;25.000000
38.668388;-9.199238;610.430363;5.000000;0.000000;25.000000
38.668533;-9.199163;609.901101;5.000000;0.000000;25.000000
38.668677;-9.199089;609.283132;5.000000;0.000000;25.000000
38.668821;-9.199014;608.576690;5.000000;0.000000;25.000000
38.668964;-9.198939;607.782108;5.000000;0.000000;25.000000
38.669106;-9.198865;606.899817;5.000000;0.000000;25.000000
38.669248;-9.198790;605.930345;5.000000;0.000000;25.000000
38.669390;-9.198715;604.874317;5.000000;0.000000;25.000000
38.669531;-9.198641;603.732453;5.000000;0.000000;25.000000
38.669672;-9.198566;602.505571;5.000000;0.000000;25.000000
38.669812;-9.198491;601.194581;5.000000;0.000000;25.000000
38.669951;-9.198417;599.800488;5.000000;0.000000;25.000000
38.670090;-9.198342;598.324388;5.000000;0.000000;25.000000
38.670228;-9.198267;596.767469;5.000000;0.000000;25.000000
38.670366;-9.198193;595.131009;5.000000;0.000000;25.000000
38.670503;-9.198118;593.416373;5.000000;0.000000;25.000000
38.670640;-9.198043;591.625015;5.000000;0.000000;25.000000
38.670776;-9.197969;589.758472;5.000000;0.000000;25.000000
38.670911;-9.197894;587.818366;5.000000;0.000000;25.000000
38.671046;-9.197820;585.806400;5.000000;0.000000;25.000000
38.671180;-9.197745;583.724358;5.000000;0.000000;25.000000
38.671314;-9.197670;581.574100;5.000000;0.000000;25.000000
38.671447;-9.197596;579.357564;5.000000;0.000000;25.000000
38.671580;-9.197521;577.076759;5.000000;0.000000;25.000000
38.671712;-9.197446;574.733767;5.000000;0.000000;25.000000
38.671843;-9.197372;572.330740;5.000000;0.000000;25.000000
38.671974;-9.197297;569.869895;5.000000;0.000000;25.000000
38.672104;-9.197222;567.353514;5.000000;0.000000;25.000000
38.672233;-9.197148;564.783940;5.000000;0.000000;25.000000
38.672362;-9.197073;562.163577;5.000000;0.000000;25.000000
38.672491;-9.196998;559.494882;5.000000;0.000000;25.000000
38.672618;-9.196924;556.780369;5.000000;0.000000;25.000000
38.672745;-9.196849;554.022602;5.000000;0.000000;25.000000
38.672872;-9.196774;551.224192;5.000000;0.000000;25.000000
38.672998;-9.196700;548.387797;5.000000;0.000000;25.000000
38.673123;-9.196625;545.516114;5.000000;0.000000;25.000000
38.673248;-9.196550;542.611884;5.000000;0.000000;25.000000
38.673372;-9.196476;539.677879;5.000000;0.000000;25.000000
38.673496;-9.196401;536.716908;5.000000;0.000000;25.000000
38.673619;-9.196327;533.731808;5.000000;0.000000;25.000000
38.673741;-9.196252;530.725443;5.000000;0.000000;25.000000
38.673863;-9.196177;527.700701;5.000000;0.000000;25.000000
38.673984;-9.196103;524.660492;5.000000;0.000000;25.000000
38.674105;-9.196028;521.607739;5.000000;0.000000;25.000000
38.674225;-9.195953;518.545383;5.000000;0.000000;25.000000
38.674344;-9.195879;515.476374;5.000000;0.000000;25.000000
38.674463;-9.195804;512.403669;5.000000;0.000000;25.000000
38.674581;-9.195729;509.330230;5.000000;0.000000;25.000000
38.674699;-9.195655;506.259019;5.000000;0.000000;25.000000
38.674816;-9.195580;503.192997;5.000000;0.000000;25.000000
38.674933;-9.195505;500.135117;5.000000;0.000000;25.000000
38.675049;-9.195431;497.088325;5.000000;0.000000;25.000000
38.675164;-9.195356;494.055553;5.000000;0.000000;25.000000
38.675279;-9.195281;491.039719;5.000000;0.000000;25.000000
38.675394;-9.195207;488.043722;5.000000;0.000000;25.000000
38.675508;-9.195132;485.070437;5.000000;0.000000;25.000000
38.675621;-9.195058;482.122716;5.000000;0.000000;25.000000
38.675734;-9.194983;479.203381;5.000000;0.000000;25.000000
38.675846;-9.194908;476.315225;5.000000;0.000000;25.000000
38.675958;-9.194834;473.461003;5.000000;0.000000;25.000000
38.676069;-9.194759;470.643434;5.000000;0.000000;25.000000
38.676180;-9.194684;467.865196;5.000000;0.000000;25.000000
38.676290;-9.194610;465.128925;5.000000;0.000000;25.000000
38.676400;-9.194535;462.437208;5.000000;0.000000;25.000000
38.676509;-9.194460;459.792582;5.000000;0.000000;25.000000
38.676618;-9.194386;457.197535;5.000000;0.000000;25.000000
38.676727;-9.194311;454.654497;5.000000;0.000000;25.000000
38.676835;-9.194236;452.165842;5.000000;0.000000;25.000000
38.676942;-9.194162;449.733881;5.000000;0.000000;25.000000
38.677049;-9.194087;447.360866;5.000000;0.000000;25.000000
38.677156;-9.194012;445.048979;5.000000;0.000000;25.000000
38.677262;-9.193938;442.800338;5.000000;0.000000;25.000000
38.677368;-9.193863;440.616988;5.000000;0.000000;25.000000
38.677473;-9.193788;438.500904;5.000000;0.000000;25.000000
38.677578;-9.193714;436.453983;5.000000;0.000000;25.000000
38.677683;-9.193639;434.478049;5.000000;0.000000;25.000000
38.677787;-9.193565;432.574843;5.000000;0.000000;25.000000
38.677891;-9.193490;430.746029;5.000000;0.000000;25.000000
38.677994;-9.193415;428.993186;5.000000;0.000000;25.000000
38.678098;-9.193341;427.317809;5.000000;0.000000;25.000000
38.678200;-9.193266;425.721307;5.000000;0.000000;25.000000
38.678303;-9.193191;424.205002;5.000000;0.000000;25.000000
38.678405;-9.193117;422.770127;5.000000;0.000000;25.000000
38.678507;-9.193042;421.417823;5.000000;0.000000;25.000000
38.678608;-9.192967;420.149141;5.000000;0.000000;25.000000
38.678710;-9.192893;418.965038;5.000000;0.000000;25.000000
38.678811;-9.192818;417.866377;5.000000;0.000000;25.000000
38.678911;-9.192743;416.853927;5.000000;0.000000;25.000000
38.679012;-9.192669;415.928361;5.000000;0.000000;25.000000
38.679112;-9.192594;415.090254;5.000000;0.000000;25.000000
38.679212;-9.192519;414.340086;5.000000;0.000000;25.000000
38.679312;-9.192445;413.678238;5.000000;0.000000;25.000000
38.679411;-9.192370;413.104993;5.000000;0.000000;25.000000
38.679511;-9.192296;412.620535;5.000000;0.000000;25.000000
38.679610;-9.192221;412.224952;5.000000;0.000000;25.000000
38.679709;-9.192146;411.918229;5.000000;0.000000;25.000000
38.679808;-9.192072;411.700257;5.000000;0.000000;25.000000
38.679906;-9.191997;411.570824;5.000000;0.000000;25.000000
38.680005;-9.191922;411.529623;5.000000;0.000000;25.000000
38.680103;-9.191848;411.576246;5.000000;0.000000;25.000000
38.680201;-9.191773;411.710191;5.000000;0.000000;25.000000
38.680300;-9.191698;411.930856;5.000000;0.000000;25.000000
38.680398;-9.191624;412.237543;5.000000;0.000000;25.000000
38.680496;-9.191549;412.629460;5.000000;0.000000;25.000000
38.680594;-9.191474;413.105720;5.000000;0.000000;25.000000
38.680691;-9.191400;413.665340;5.000000;0.000000;25.000000
38.680789;-9.191325;414.307248;5.000000;0.000000;25.000000
38.680887;-9.191250;415.030277;5.000000;0.000000;25.000000
38.680985;-9.191176;415.833172;5.000000;0.000000;25.000000
38.681082;-9.191101;416.714589;5.000000;0.000000;25.000000
38.681180;-9.191026;417.673097;5.000000;0.000000;25.000000
38.681278;-9.190952;418.707179;5.000000;0.000000;25.000000
38.681376;-9.190877;419.815233;5.000000;0.000000;25.000000
38.681473;-9.190803;420.995576;5.000000;0.000000;25.000000
38.681571;-9.190728;422.246445;5.000000;0.000000;25.000000
38.681669;-9.190653;423.565998;5.000000;0.000000;25.000000
38.681767;-9.190579;424.952316;5.000000;0.000000;25.000000
38.681865;-9.190504;426.403407;5.000000;0.000000;25.000000
38.681963;-9.190429;427.917208;5.000000;0.000000;25.000000
38.682061;-9.190355;429.491583;5.000000;0.000000;25.000000
38.682160;-9.190280;431.124332;5.000000;0.000000;25.000000
38.682258;-9.190205;432.813188;5.000000;0.000000;25.000000
38.682357;-9.190131;434.555824;5.000000;0.000000;25.000000
38.682456;-9.190056;436.349849;5.000000;0.000000;25.000000
38.682555;-9.189981;438.192821;5.000000;0.000000;25.000000
38.682654;-9.189907;440.082237;5.000000;0.000000;25.000000
38.682753;-9.189832;442.015548;5.000000;0.000000;25.000000
38.682853;-9.189757;443.990153;5.000000;0.000000;25.000000
38.682952;-9.189683;446.003407;5.000000;0.000000;25.000000
38.683052;-9.189608;448.052619;5.000000;0.000000;25.000000
38.683153;-9.189533;450.135062;5.000000;0.000000;25.000000
38.683253;-9.189459;452.247970;5.000000;0.000000;25.000000
38.683354;-9.189384;454.388542;5.000000;0.000000;25.000000
38.683455;-9.189310;456.553949;5.000000;0.000000;25.000000
38.683556;-9.189235;458.741333;5.000000;0.000000;25.000000
38.683657;-9.189160;460.947811;5.000000;0.000000;25.000000
38.683759;-9.189086;463.170480;5.000000;0.000000;25.000000
38.683861;-9.189011;465.406418;5.000000;0.000000;25.000000
38.683964;-9.188936;467.652689;5.000000;0.000000;25.000000
38.684066;-9.188862;469.906345;5.000000;0.000000;25.000000
38.684169;-9.188787;472.164430;5.000000;0.000000;25.000000
38.684273;-9.188712;474.423983;5.000000;0.000000;25.000000
38.684377;-9.188638;476.682042;5.000000;0.000000;25.000000
38.684481;-9.188563;478.935645;5.000000;0.000000;25.000000
38.684585;-9.188488;481.181837;5.000000;0.000000;25.000000
38.684690;-9.188414;483.417670;5.000000;0.000000;25.000000
38.684796;-9.188339;485.640208;5.000000;0.000000;25.000000
38.684901;-9.188264;487.846530;5.000000;0.000000;25.000000
38.685008;-9.188190;490.033731;5.000000;0.000000;25.000000
38.685114;-9.188115;492.198930;5.000000;0.000000;25.000000
38.685221;-9.188041;494.339269;5.000000;0.000000;25.000000
38.685329;-9.187966;496.451919;5.000000;0.000000;25.000000
38.685436;-9.187891;498.534078;5.000000;0.000000;25.000000
38.685545;-9.187817;500.582984;5.000000;0.000000;25.000000
38.685654;-9.187742;502.595905;5.000000;0.000000;25.000000
38.685763;-9.187667;504.570155;5.000000;0.000000;25.000000
38.685873;-9.187593;506.503088;5.000000;0.000000;25.000000
38.685983;-9.187518;508.392103;5.000000;0.000000;25.000000
38.686094;-9.187443;510.234650;5.000000;0.000000;25.000000
38.686205;-9.187369;512.028230;5.000000;0.000000;25.000000
38.686316;-9.187294;513.770398;5.000000;0.000000;25.000000
38.686429;-9.187219;515.458767;5.000000;0.000000;25.000000
38.686541;-9.187145;517.091007;5.000000;0.000000;25.000000
38.686655;-9.187070;518.664854;5.000000;0.000000;25.000000
38.686769;-9.186995;520.178107;5.000000;0.000000;25.000000
38.686883;-9.186921;521.628632;5.000000;0.000000;25.000000
38.686998;-9.186846;523.014366;5.000000;0.000000;25.000000
38.687113;-9.186771;524.333317;5.000000;0.000000;25.000000
38.687229;-9.186697;525.583567;5.000000;0.000000;25.000000
38.687346;-9.186622;526.763276;5.000000;0.000000;25.000000
38.687463;-9.186548;527.870681;5.000000;0.000000;25.000000
38.687580;-9.186473;528.904098;5.000000;0.000000;25.000000
38.687699;-9.186398;529.861928;5.000000;0.000000;25.000000
38.687817;-9.186324;530.742654;5.000000;0.000000;25.000000
38.687937;-9.186249;531.544845;5.000000;0.000000;25.000000
38.688057;-9.186174;532.267159;5.000000;0.000000;25.000000
38.688177;-9.186100;532.908341;5.000000;0.000000;25.000000
38.688298;-9.186025;533.467226;5.000000;0.000000;25.000000
38.688420;-9.185950;533.942740;5.000000;0.000000;25.000000
38.688542;-9.185876;534.333904;5.000000;0.000000;25.000000
38.688665;-9.185801;534.639831;5.000000;0.000000;25.000000
38.688788;-9.185726;534.859728;5.000000;0.000000;25.000000
38.688913;-9.185652;534.992900;5.000000;0.000000;25.000000
38.689037;-9.185577;535.038746;5.000000;0.000000;25.000000
38.689162;-9.185502;534.996762;5.000000;0.000000;25.000000
38.689288;-9.185428;534.866544;5.000000;0.000000;25.000000
38.689415;-9.185353;534.647784;5.000000;0.000000;25.000000
38.689542;-9.185279;534.340273;5.000000;0.000000;25.000000
38.689669;-9.185204;533.943900;5.000000;0.000000;25.000000
38.689798;-9.185129;533.458654;5.000000;0.000000;25.000000
38.689926;-9.185055;532.884621;5.000000;0.000000;25.000000
38.690056;-9.184980;532.221987;5.000000;0.000000;25.000000
38.690186;-9.184905;531.471036;5.000000;0.000000;25.000000
38.690317;-9.184831;530.632150;5.000000;0.000000;25.000000
38.690448;-9.184756;529.705809;5.000000;0.000000;25.000000
38.690580;-9.184681;528.692591;5.000000;0.000000;25.000000
38.690712;-9.184607;527.593167;5.000000;0.000000;25.000000
38.690845;-9.184532;526.408309;5.000000;0.000000;25.000000
38.690979;-9.184457;525.138880;5.000000;0.000000;25.000000
38.691113;-9.184383;523.785838;5.000000;0.000000;25.000000
38.691248;-9.184308;522.350234;5.000000;0.000000;25.000000
38.691383;-9.184233;520.833212;5.000000;0.000000;25.000000
38.691519;-9.184159;519.236004;5.000000;0.000000;25.000000
38.691655;-9.184084;517.559932;5.000000;0.000000;25.000000
38.691793;-9.184009;515.806407;5.000000;0.000000;25.000000
38.691930;-9.183935;513.976925;5.000000;0.000000;25.000000
38.692068;-9.183860;512.073066;5.000000;0.000000;25.000000
38.692207;-9.183786;510.096493;5.000000;0.000000;25.000000
38.692347;-9.183711;508.048951;5.000000;0.000000;25.000000
38.692486;-9.183636;505.932260;5.000000;0.000000;25.000000
38.692627;-9.183562;503.748322;5.000000;0.000000;25.000000
38.692768;-9.183487;501.499110;5.000000;0.000000;25.000000
38.692909;-9.183412;499.186671;5.000000;0.000000;25.000000
38.693051;-9.183338;496.813122;5.000000;0.000000;25.000000
38.693194;-9.183263;494.380648;5.000000;0.000000;25.000000
38.693337;-9.183188;491.891499;5.000000;0.000000;25.000000
38.693481;-9.183114;489.347989;5.000000;0.000000;25.000000
38.693625;-9.183039;486.752491;5.000000;0.000000;25.000000
38.693769;-9.182964;484.107436;5.000000;0.000000;25.000000
38.693914;-9.182890;481.415312;5.000000;0.000000;25.000000
38.694060;-9.182815;478.678656;5.000000;0.000000;25.000000
38.694206;-9.182740;475.900058;5.000000;0.000000;25.000000
38.694352;-9.182666;473.082152;5.000000;0.000000;25.000000
38.694499;-9.182591;470.227616;5.000000;0.000000;25.000000
38.694647;-9.182517;467.339171;5.000000;0.000000;25.000000
38.694795;-9.182442;464.419572;5.000000;0.000000;25.000000
38.694943;-9.182367;461.471611;5.000000;0.000000;25.000000
38.695092;-9.182293;458.498112;5.000000;0.000000;25.000000
38.695241;-9.182218;455.501926;5.000000;0.000000;25.000000
38.695391;-9.182143;452.485929;5.000000;0.000000;25.000000
38.695541;-9.182069;449.453020;5.000000;0.000000;25.000000
38.695691;-9.181994;446.406116;5.000000;0.000000;25.000000
38.695842;-9.181919;443.348151;5.000000;0.000000;25.000000
38.695993;-9.181845;440.282069;5.000000;0.000000;25.000000
38.696145;-9.181770;437.210826;5.000000;0.000000;25.000000
38.696296;-9.181695;434.137380;5.000000;0.000000;25.000000
38.696449;-9.181621;431.064695;5.000000;0.000000;25.000000
38.696601;-9.181546;427.995732;5.000000;0.000000;25.000000
38.696754;-9.181471;424.933448;5.000000;0.000000;25.000000
38.696907;-9.181397;421.880794;5.000000;0.000000;25.000000
38.697061;-9.181322;418.840709;5.000000;0.000000;25.000000
38.697215;-9.181247;415.816118;5.000000;0.000000;25.000000
38.697369;-9.181173;412.809929;5.000000;0.000000;25.000000
38.697523;-9.181098;409.825031;5.000000;0.000000;25.000000
38.697678;-9.181024;406.864287;5.000000;0.000000;25.000000
38.697833;-9.180949;403.930534;5.000000;0.000000;25.000000
38.697988;-9.180874;401.026580;5.000000;0.000000;25.000000
38.698144;-9.180800;398.155199;5.000000;0.000000;25.000000
38.698299;-9.180725;395.319129;5.000000;0.000000;25.000000
38.698455;-9.180650;392.521069;5.000000;0.000000;25.000000
38.698611;-9.180576;389.763674;5.000000;0.000000;25.000000
38.698767;-9.180501;387.049557;5.000000;0.000000;25.000000
38.698924;-9.180426;384.381281;5.000000;0.000000;25.000000
38.699080;-9.180352;381.761358;5.000000;0.000000;25.000000
38.699237;-9.180277;379.192246;5.000000;0.000000;25.000000
38.699394;-9.180202;376.676348;5.000000;0.000000;25.000000
38.699551;-9.180128;374.216006;5.000000;0.000000;25.000000
38.699708;-9.180053;371.813503;5.000000;0.000000;25.000000
38.699866;-9.179978;369.471054;5.000000;0.000000;25.000000
38.700023;-9.179904;367.190811;5.000000;0.000000;25.000000
38.700180;-9.179829;364.974855;5.000000;0.000000;25.000000
38.700338;-9.179754;362.825194;5.000000;0.000000;25.000000
38.700495;-9.179680;360.743766;5.000000;0.000000;25.000000
38.700653;-9.179605;358.732431;5.000000;0.000000;25.000000
38.700811;-9.179531;356.792971;5.000000;0.000000;25.000000
38.700968;-9.179456;354.927089;5.000000;0.000000;25.000000
38.701126;-9.179381;353.136405;5.000000;0.000000;25.000000
38.701284;-9.179307;351.422458;5.000000;0.000000;25.000000
38.701442;-9.179232;349.786698;5.000000;0.000000;25.000000
38.701599;-9.179157;348.230491;5.000000;0.000000;25.000000
38.701757;-9.179083;346.755114;5.000000;0.000000;25.000000
38.701915;-9.179008;345.361755;5.000000;0.000000;25.000000
38.702072;-9.178933;344.051507;5.000000;0.000000;25.000000
38.702230;-9.178859;342.825377;5.000000;0.000000;25.000000
38.702387;-9.178784;341.684272;5.000000;0.000000;25.000000
38.702544;-9.178709;340.629010;5.000000;0.000000;25.000000
38.702701;-9.178635;339.660309;5.000000;0.000000;25.000000
38.702859;-9.178560;338.778795;5.000000;0.000000;25.000000
38.703015;-9.178485;337.984994;5.000000;0.000000;25.000000
38.703172;-9.178411;337.279337;5.000000;0.000000;25.000000
38.703329;-9.178336;336.662155;5.000000;0.000000;25.000000
38.703485;-9.178262;336.133681;5.000000;0.000000;25.000000
38.703642;-9.178187;335.694050;5.000000;0.000000;25.000000
38.703798;-9.178112;335.343300;5.000000;0.000000;25.000000
38.703954;-9.178038;335.081367;5.000000;0.000000;25.000000
38.704109;-9.177963;334.908090;5.000000;0.000000;25.000000
38.704265;-9.177888;334.823209;5.000000;0.000000;25.000000
38.704420;-9.177814;334.826367;5.000000;0.000000;25.000000
38.704575;-9.177739;334.917108;5.000000;0.000000;25.000000
38.704730;-9.177664;335.094879;5.000000;0.000000;25.000000
38.704885;-9.177590;335.359030;5.000000;0.000000;25.000000
38.705039;-9.177515;335.708816;5.000000;0.000000;25.000000
38.705193;-9.177440;336.143396;5.000000;0.000000;25.000000
38.705346;-9.177366;336.661834;5.000000;0.000000;25.000000
38.705500;-9.177291;337.263104;5.000000;0.000000;25.000000
38.705653;-9.177216;337.946084;5.000000;0.000000;25.000000
38.705805;-9.177142;338.709563;5.000000;0.000000;25.000000
38.705958;-9.177067;339.552242;5.000000;0.000000;25.000000
38.706110;-9.176992;340.472731;5.000000;0.000000;25.000000
38.706261;-9.176918;341.469556;5.000000;0.000000;25.000000
38.706413;-9.176843;342.541158;5.000000;0.000000;25.000000
38.706564;-9.176769;343.685893;5.000000;0.000000;25.000000
38.706714;-9.176694;344.902037;5.000000;0.000000;25.000000
38.706864;-9.176619;346.187788;5.000000;0.000000;25.000000
38.707014;-9.176545;347.541265;5.000000;0.000000;25.000000
38.707163;-9.176470;348.960511;5.000000;0.000000;25.000000
38.707312;-9.176395;350.443498;5.000000;0.000000;25.000000
38.707461;-9.176321;351.988126;5.000000;0.000000;25.000000
38.707609;-9.176246;353.592226;5.000000;0.000000;25.000000
38.707756;-9.176171;355.253565;5.000000;0.000000;25.000000
38.707903;-9.176097;356.969845;5.000000;0.000000;25.000000
38.708050;-9.176022;358.738706;5.000000;0.000000;25.000000
38.708196;-9.175947;360.557731;5.000000;0.000000;25.000000
38.708342;-9.175873;362.424446;5.000000;0.000000;25.000000
38.708487;-9.175798;364.336327;5.000000;0.000000;25.000000
38.708632;-9.175723;366.290797;5.000000;0.000000;25.000000
38.708776;-9.175649;368.285231;5.000000;0.000000;25.000000
38.708920;-9.175574;370.316962;5.000000;0.000000;25.000000
38.709063;-9.175500;372.383281;5.000000;0.000000;25.000000
38.709206;-9.175425;374.481439;5.000000;0.000000;25.000000
38.709348;-9.175350;376.608654;5.000000;0.000000;25.000000
38.709490;-9.175276;378.762110;5.000000;0.000000;25.000000
38.709631;-9.175201;380.938962;5.000000;0.000000;25.000000
38.709772;-9.175126;383.136339;5.000000;0.000000;25.000000
38.709912;-9.175052;385.351349;5.000000;0.000000;25.000000
38.710051;-9.174977;387.581077;5.000000;0.000000;25.000000
38.710190;-9.174902;389.822595;5.000000;0.000000;25.000000
38.710328;-9.174828;392.072961;5.000000;0.000000;25.000000
38.710466;-9.174753;394.329221;5.000000;0.000000;25.000000
38.710604;-9.174678;396.588416;5.000000;0.000000;25.000000
38.710740;-9.174604;398.847586;5.000000;0.000000;25.000000
38.710876;-9.174529;401.103767;5.000000;0.000000;25.000000
38.711012;-9.174454;403.354001;5.000000;0.000000;25.000000
38.711147;-9.174380;405.595335;5.000000;0.000000;25.000000
38.711281;-9.174305;407.824828;5.000000;0.000000;25.000000
38.711415;-9.174230;410.039550;5.000000;0.000000;25.000000
38.711548;-9.174156;412.236588;5.000000;0.000000;25.000000
38.711681;-9.174081;414.413049;5.000000;0.000000;25.000000
38.711813;-9.174007;416.566063;5.000000;0.000000;25.000000
38.711944;-9.173932;418.692786;5.000000;0.000000;25.000000
38.712075;-9.173857;420.790403;5.000000;0.000000;25.000000
38.712205;-9.173783;422.856132;5.000000;0.000000;25.000000
38.712335;-9.173708;424.887224;5.000000;0.000000;25.000000
38.712464;-9.173633;426.880971;5.000000;0.000000;25.000000
38.712592;-9.173559;428.834707;5.000000;0.000000;25.000000
38.712720;-9.173484;430.745808;5.000000;0.000000;25.000000
38.712848;-9.173409;432.611698;5.000000;0.000000;25.000000
38.712974;-9.173335;434.429854;5.000000;0.000000;25.000000
38.713100;-9.173260;436.197802;5.000000;0.000000;25.000000
38.713226;-9.173185;437.913125;5.000000;0.000000;25.000000
38.713350;-9.173111;439.573468;5.000000;0.000000;25.000000
38.713475;-9.173036;441.176531;5.000000;0.000000;25.000000
38.713598;-9.172961;442.720083;5.000000;0.000000;25.000000
38.713721;-9.172887;444.201956;5.000000;0.000000;25.000000
38.713844;-9.172812;445.620051;5.000000;0.000000;25.000000
38.713966;-9.172737;446.972341;5.000000;0.000000;25.000000
38.714087;-9.172663;448.256872;5.000000;0.000000;25.000000
38.714208;-9.172588;449.471764;5.000000;0.000000;25.000000
38.714328;-9.172514;450.615214;5.000000;0.000000;25.000000
38.714447;-9.172439;451.685502;5.000000;0.000000;25.000000
38.714566;-9.172364;452.680984;5.000000;0.000000;25.000000
38.714685;-9.172290;453.600104;5.000000;0.000000;25.000000
38.714803;-9.172215;454.441388;5.000000;0.000000;25.000000
38.714920;-9.172140;455.203448;5.000000;0.000000;25.000000
38.715037;-9.172066;455.884987;5.000000;0.000000;25.000000
38.715153;-9.171991;456.484794;5.000000;0.000000;25.000000
38.715268;-9.171916;457.001752;5.000000;0.000000;25.000000
38.715383;-9.171842;457.434834;5.000000;0.000000;25.000000
38.715498;-9.171767;457.783105;5.000000;0.000000;25.000000
38.715612;-9.171692;458.045728;5.000000;0.000000;25.000000
38.715725;-9.171618;458.221959;5.000000;0.000000;25.000000
38.715838;-9.171543;458.311149;5.000000;0.000000;25.000000
38.715950;-9.171468;458.312746;5.000000;0.000000;25.000000
38.716062;-9.171394;458.226298;5.000000;0.000000;25.000000
38.716174;-9.171319;458.051449;5.000000;0.000000;25.000000
38.716285;-9.171245;457.787939;5.000000;0.000000;25.000000
38.716395;-9.171170;457.435610;5.000000;0.000000;25.000000
38.716505;-9.171095;456.994401;5.000000;0.000000;25.000000
38.716614;-9.171021;456.464350;5.000000;0.000000;25.000000
38.716723;-9.170946;455.845593;5.000000;0.000000;25.000000
38.716832;-9.170871;455.138367;5.000000;0.000000;25.000000
38.716940;-9.170797;454.343004;5.000000;0.000000;25.000000
38.717047;-9.170722;453.459937;5.000000;0.000000;25.000000
38.717154;-9.170647;452.489693;5.000000;0.000000;25.000000
38.717261;-9.170573;451.432899;5.000000;0.000000;25.000000
38.717367;-9.170498;450.290277;5.000000;0.000000;25.000000
38.717473;-9.170423;449.062643;5.000000;0.000000;25.000000
38.717579;-9.170349;447.750911;5.000000;0.000000;25.000000
38.717684;-9.170274;446.356084;5.000000;0.000000;25.000000
38.717788;-9.170199;444.879261;5.000000;0.000000;25.000000
38.717893;-9.170125;443.321630;5.000000;0.000000;25.000000
38.717997;-9.170050;441.684469;5.000000;0.000000;25.000000
38.718100;-9.169975;439.969145;5.000000;0.000000;25.000000
38.718203;-9.169901;438.177112;5.000000;0.000000;25.000000
38.718306;-9.169826;436.309909;5.000000;0.000000;25.000000
38.718409;-9.169752;434.369157;5.000000;0.000000;25.000000
38.718511;-9.169677;432.356561;5.000000;0.000000;25.000000
38.718613;-9.169602;430.273905;5.000000;0.000000;25.000000
38.718715;-9.169528;428.123050;5.000000;0.000000;25.000000
38.718816;-9.169453;425.905933;5.000000;0.000000;25.000000
38.718917;-9.169378;423.624567;5.000000;0.000000;25.000000
38.719018;-9.169304;421.281033;5.000000;0.000000;25.000000
38.719118;-9.169229;418.877482;5.000000;0.000000;25.000000
38.719091;-9.169229;416.823124;5.000000;0.000000;25.000000
