38.697378;-9.182625;372.778324;5.000000;0.000000;25.000000
38.697517;-9.182547;372.099314;5.000000;0.000000;25.000000
38.697657;-9.182470;371.420304;5.000000;0.000000;25.000000
38.697796;-9.182393;370.741293;5.000000;0.000000;25.000000
38.697935;-9.182315;370.062283;5.000000;0.000000;25.000000
38.698075;-9.182238;369.383273;5.000000;0.000000;25.000000
38.698214;-9.182161;368.704263;5.000000;0.000000;25.000000
38.698353;-9.182083;368.025252;5.000000;0.000000;25.000000
38.698492;-9.182006;367.346242;5.000000;0.000000;25.000000
38.698632;-9.181928;366.667232;5.000000;0.000000;25.000000
38.698771;-9.181851;365.988222;5.000000;0.000000;25.000000
38.698910;-9.181774;365.309211;5.000000;0.000000;25.000000
38.699049;-9.181696;364.630201;5.000000;0.000000;25.000000
38.699189;-9.181619;363.951191;5.000000;0.000000;25.000000
38.699328;-9.181541;363.272181;5.000000;0.000000;25.000000
38.699467;-9.181464;362.593170;5.000000;0.000000;25.000000
38.699606;-9.181387;361.914160;5.000000;0.000000;25.000000
38.699746;-9.181309;361.235150;5.000000;0.000000;25.000000
38.699885;-9.181232;360.556140;5.000000;0.000000;25.000000
38.700024;-9.181155;359.877129;5.000000;0.000000;25.000000
38.700164;-9.181077;359.198119;5.000000;0.000000;25.000000
38.700303;-9.181000;358.519109;5.000000;0.000000;25.000000
38.700442;-9.180922;357.840099;5.000000;0.000000;25.000000
38.700581;-9.180845;357.161088;5.000000;0.000000;25.000000
38.700721;-9.180768;356.482078;5.000000;0.000000;25.000000
38.700860;-9.180690;355.803068;5.000000;0.000000;25.000000
38.700999;-9.180613;355.124058;5.000000;0.000000;25.000000
38.701138;-9.180536;354.445047;5.000000;0.000000;25.000000
38.701278;-9.180458;353.766037;5.000000;0.000000;25.000000
38.701417;-9.180381;353.087027;5.000000;0.000000;25.000000
38.701556;-9.180303;352.408017;5.000000;0.000000;25.000000
38.701696;-9.180226;351.729006;5.000000;0.000000;25.000000
38.701835;-9.180149;351.049996;5.000000;0.000000;25.000000
38.701974;-9.180071;350.370986;5.000000;0.000000;25.000000
38.702113;-9.179994;349.691976;5.000000;0.000000;25.000000
38.702253;-9.179917;349.012965;5.000000;0.000000;25.000000
38.702392;-9.179839;348.333955;5.000000;0.000000;25.000000
38.702531;-9.179762;347.654945;5.000000;0.000000;25.000000
38.702670;-9.179684;346.975935;5.000000;0.000000;25.000000
38.702810;-9.179607;346.296924;5.000000;0.000000;25.000000
38.702949;-9.179530;345.617914;5.000000;0.000000;25.000000
38.703088;-9.179452;344.938904;5.000000;0.000000;25.000000
38.703227;-9.179375;344.259894;5.000000;0.000000;25.000000
38.703367;-9.179297;343.580883;5.000000;0.000000;25.000000
38.703506;-9.179220;342.901873;5.000000;0.000000;25.000000
38.703645;-9.179143;342.222863;5.000000;0.000000;25.000000
38.703785;-9.179065;341.543853;5.000000;0.000000;25.000000
38.703924;-9.178988;340.864842;5.000000;0.000000;25.000000
38.704063;-9.178911;340.185832;5.000000;0.000000;25.000000
38.704202;-9.178833;339.506822;5.000000;0.000000;25.000000
38.704342;-9.178756;338.827812;5.000000;0.000000;25.000000
38.704481;-9.178678;338.148801;5.000000;0.000000;25.000000
38.704620;-9.178601;337.469791;5.000000;0.000000;25.000000
38.704759;-9.178524;336.790781;5.000000;0.000000;25.000000
38.704899;-9.178446;336.111771;5.000000;0.000000;25.000000
38.705038;-9.178369;335.432760;5.000000;0.000000;25.000000
38.705177;-9.178292;334.753750;5.000000;0.000000;25.000000
38.705317;-9.178214;334.074740;5.000000;0.000000;25.000000
38.705456;-9.178137;333.395730;5.000000;0.000000;25.000000
38.705595;-9.178059;332.716719;5.000000;0.000000;25.000000
38.705734;-9.177982;332.037709;5.000000;0.000000;25.000000
38.705874;-9.177905;331.358699;5.000000;0.000000;25.000000
38.706013;-9.177827;330.679688;5.000000;0.000000;25.000000
38.706152;-9.177750;330.000678;5.000000;0.000000;25.000000
38.706291;-9.177672;329.321668;5.000000;0.000000;25.000000
38.706431;-9.177595;328.642658;5.000000;0.000000;25.000000
38.706570;-9.177518;327.963647;5.000000;0.000000;25.000000
38.706709;-9.177440;327.284637;5.000000;0.000000;25.000000
38.706848;-9.177363;326.605627;5.000000;0.000000;25.000000
38.706988;-9.177286;325.926617;5.000000;0.000000;25.000000
38.707127;-9.177208;325.247606;5.000000;0.000000;25.000000
38.707266;-9.177131;324.568596;5.000000;0.000000;25.000000
38.707406;-9.177053;323.889586;5.000000;0.000000;25.000000
38.707545;-9.176976;323.210576;5.000000;0.000000;25.000000
38.707684;-9.176899;322.531565;5.000000;0.000000;25.000000
38.707823;-9.176821;321.852555;5.000000;0.000000;25.000000
38.707963;-9.176744;321.173545;5.000000;0.000000;25.000000
38.708102;-9.176667;320.494535;5.000000;0.000000;25.000000
38.708241;-9.176589;319.815524;5.000000;0.000000;25.000000
38.708380;-9.176512;319.136514;5.000000;0.000000;25.000000
38.708520;-9.176434;318.457504;5.000000;0.000000;25.000000
38.708659;-9.176357;317.778494;5.000000;0.000000;25.000000
38.708798;-9.176280;317.099483;5.000000;0.000000;25.000000
38.708937;-9.176202;316.420473;5.000000;0.000000;25.000000
38.709077;-9.176125;315.741463;5.000000;0.000000;25.000000
38.709216;-9.176048;315.062453;5.000000;0.000000;25.000000
38.709355;-9.175970;314.383442;5.000000;0.000000;25.000000
38.709495;-9.175893;313.704432;5.000000;0.000000;25.000000
38.709634;-9.175815;313.025422;5.000000;0.000000;25.000000
38.709773;-9.175738;312.346412;5.000000;0.000000;25.000000
38.709912;-9.175661;311.667401;5.000000;0.000000;25.000000
38.710052;-9.175583;310.988391;5.000000;0.000000;25.000000
38.710191;-9.175506;310.309381;5.000000;0.000000;25.000000
38.710330;-9.175428;309.630371;5.000000;0.000000;25.000000
38.710469;-9.175351;308.951360;5.000000;0.000000;25.000000
38.710609;-9.175274;308.272350;5.000000;0.000000;25.000000
38.710748;-9.175196;307.593340;5.000000;0.000000;25.000000
38.710887;-9.175119;306.914330;5.000000;0.000000;25.000000
38.711027;-9.175042;306.235319;5.000000;0.000000;25.000000
38.711166;-9.174964;305.556309;5.000000;0.000000;25.000000
38.711305;-9.174887;304.877299;5.000000;0.000000;25.000000
38.711444;-9.174809;304.198289;5.000000;0.000000;25.000000
38.711584;-9.174732;303.519278;5.000000;0.000000;25.000000
38.711723;-9.174655;302.840268;5.000000;0.000000;25.000000
38.711862;-9.174577;302.161258;5.000000;0.000000;25.000000
38.712001;-9.174500;301.482248;5.000000;0.000000;25.000000
38.712141;-9.174423;300.803237;5.000000;0.000000;25.000000
38.712280;-9.174345;300.124227;5.000000;0.000000;25.000000
38.712419;-9.174268;299.445217;5.000000;0.000000;25.000000
38.712558;-9.174190;298.766207;5.000000;0.000000;25.000000
38.712698;-9.174113;298.087196;5.000000;0.000000;25.000000
38.712837;-9.174036;297.408186;5.000000;0.000000;25.000000
38.712976;-9.173958;296.729176;5.000000;0.000000;25.000000
38.713116;-9.173881;296.050166;5.000000;0.000000;25.000000
38.713255;-9.173804;295.371155;5.000000;0.000000;25.000000
38.713394;-9.173726;294.692145;5.000000;0.000000;25.000000
38.713533;-9.173649;294.013135;5.000000;0.000000;25.000000
38.713673;-9.173571;293.334125;5.000000;0.000000;25.000000
38.713812;-9.173494;292.655114;5.000000;0.000000;25.000000
38.713951;-9.173417;291.976104;5.000000;0.000000;25.000000
38.714090;-9.173339;291.297094;5.000000;0.000000;25.000000
38.714230;-9.173262;290.618084;5.000000;0.000000;25.000000
38.714369;-9.173184;289.939073;5.000000;0.000000;25.000000
38.714508;-9.173107;289.260063;5.000000;0.000000;25.000000
38.714648;-9.173030;288.581053;5.000000;0.000000;25.000000
38.714787;-9.172952;287.902043;5.000000;0.000000;25.000000
38.714926;-9.172875;287.223032;5.000000;0.000000;25.000000
38.715065;-9.172798;286.544022;5.000000;0.000000;25.000000
38.715205;-9.172720;285.865012;5.000000;0.000000;25.000000
38.715344;-9.172643;285.186002;5.000000;0.000000;25.000000
38.715483;-9.172565;284.506991;5.000000;0.000000;25.000000
38.715622;-9.172488;283.827981;5.000000;0.000000;25.000000
38.715762;-9.172411;283.148971;5.000000;0.000000;25.000000
38.715901;-9.172333;282.469961;5.000000;0.000000;25.000000
38.716040;-9.172256;281.790950;5.000000;0.000000;25.000000
38.716179;-9.172179;281.111940;5.000000;0.000000;25.000000
38.716319;-9.172101;280.432930;5.000000;0.000000;25.000000
38.716458;-9.172024;279.753920;5.000000;0.000000;25.000000
38.716597;-9.171946;279.074909;5.000000;0.000000;25.000000
38.716737;-9.171869;278.395899;5.000000;0.000000;25.000000
38.716876;-9.171792;277.716889;5.000000;0.000000;25.000000
38.717015;-9.171714;277.037879;5.000000;0.000000;25.000000
38.717154;-9.171637;276.358868;5.000000;0.000000;25.000000
38.717294;-9.171559;275.679858;5.000000;0.000000;25.000000
38.717433;-9.171482;275.000848;5.000000;0.000000;25.000000
38.717572;-9.171405;274.321838;5.000000;0.000000;25.000000
38.717711;-9.171327;273.642827;5.000000;0.000000;25.000000
38.717851;-9.171250;272.963817;5.000000;0.000000;25.000000
38.717990;-9.171173;272.284807;5.000000;0.000000;25.000000
38.718129;-9.171095;271.605797;5.000000;0.000000;25.000000
38.718269;-9.171018;270.926786;5.000000;0.000000;25.000000
38.718408;-9.170940;270.247776;5.000000;0.000000;25.000000
38.718547;-9.170863;269.568766;5.000000;0.000000;25.000000
38.718686;-9.170786;268.889756;5.000000;0.000000;25.000000
38.718826;-9.170708;268.210745;5.000000;0.000000;25.000000
38.718965;-9.170631;267.531735;5.000000;0.000000;25.000000
38.719104;-9.170554;266.852725;5.000000;0.000000;25.000000
38.719243;-9.170476;266.173715;5.000000;0.000000;25.000000
38.719383;-9.170399;265.494704;5.000000;0.000000;25.000000
38.719522;-9.170321;264.815694;5.000000;0.000000;25.000000
38.719661;-9.170244;264.136684;5.000000;0.000000;25.000000
38.719800;-9.170167;263.457674;5.000000;0.000000;25.000000
38.719940;-9.170089;262.778663;5.000000;0.000000;25.000000
38.720079;-9.170012;262.099653;5.000000;0.000000;25.000000
38.720218;-9.169935;261.420643;5.000000;0.000000;25.000000
38.720358;-9.169857;260.741632;5.000000;0.000000;25.000000
38.720497;-9.169780;260.062622;5.000000;0.000000;25.000000
38.720636;-9.169702;259.383612;5.000000;0.000000;25.000000
38.720775;-9.169625;258.704602;5.000000;0.000000;25.000000
38.720915;-9.169548;258.025591;5.000000;0.000000;25.000000
38.721054;-9.169470;257.346581;5.000000;0.000000;25.000000
38.721193;-9.169393;256.667571;5.000000;0.000000;25.000000
38.721332;-9.169315;255.988561;5.000000;0.000000;25.000000
38.721472;-9.169238;255.309550;5.000000;0.000000;25.000000
38.721611;-9.169161;254.630540;5.000000;0.000000;25.000000
38.721750;-9.169083;253.951530;5.000000;0.000000;25.000000
38.721890;-9.169006;253.272520;5.000000;0.000000;25.000000
38.722029;-9.168929;252.593509;5.000000;0.000000;25.000000
38.722168;-9.168851;251.914499;5.000000;0.000000;25.000000
38.722307;-9.168774;251.235489;5.000000;0.000000;25.000000
38.722447;-9.168696;250.556479;5.000000;0.000000;25.000000
38.722586;-9.168619;249.877468;5.000000;0.000000;25.000000
38.722725;-9.168542;249.198458;5.000000;0.000000;25.000000
38.722864;-9.168464;248.519448;5.000000;0.000000;25.000000
38.723004;-9.168387;247.840438;5.000000;0.000000;25.000000
38.723143;-9.168310;247.161427;5.000000;0.000000;25.000000
38.723282;-9.168232;246.482417;5.000000;0.000000;25.000000
38.723421;-9.168155;245.803407;5.000000;0.000000;25.000000
38.723561;-9.168077;245.124397;5.000000;0.000000;25.000000
38.723700;-9.168000;244.445386;5.000000;0.000000;25.000000
38.723700;-9.168000;244.445386;5.000000;0.000000;25.000000
