38.666521;-9.199611;736.853528;5.000000;0.000000;25.000000
38.666648;-9.199536;736.547796;5.000000;0.000000;25.000000
38.666776;-9.199462;736.242064;5.000000;0.000000;25.000000
38.666904;-9.199387;735.936333;5.000000;0.000000;25.000000
38.667032;-9.199313;735.630601;5.000000;0.000000;25.000000
38.667159;-9.199238;735.324869;5.000000;0.000000;25.000000
38.667287;-9.199163;735.019137;5.000000;0.000000;25.000000
38.667415;-9.199089;734.713405;5.000000;0.000000;25.000000
38.667542;-9.199014;734.407673;5.000000;0.000000;25.000000
38.667670;-9.198939;734.101941;5.000000;0.000000;25.000000
38.667798;-9.198865;733.796209;5.000000;0.000000;25.000000
38.667926;-9.198790;733.490477;5.000000;0.000000;25.000000
38.668053;-9.198715;733.184745;5.000000;0.000000;25.000000
38.668181;-9.198641;732.879014;5.000000;0.000000;25.000000
38.668309;-9.198566;732.573282;5.000000;0.000000;25.000000
38.668436;-9.198491;732.267550;5.000000;0.000000;25.000000
38.668564;-9.198417;731.961818;5.000000;0.000000;25.000000
38.668692;-9.198342;731.656086;5.000000;0.000000;25.000000
38.668820;-9.198267;731.350354;5.000000;0.000000;25.000000
38.668947;-9.198193;731.044622;5.000000;0.000000;25.000000
38.669075;-9.198118;730.738890;5.000000;0.000000;25.000000
38.669203;-9.198043;730.433158;5.000000;0.000000;25.000000
38.669330;-9.197969;730.127426;5.000000;0.000000;25.000000
38.669458;-9.197894;729.821695;5.000000;0.000000;25.000000
38.669586;-9.197820;729.515963;5.000000;0.000000;25.000000
38.669714;-9.197745;729.210231;5.000000;0.000000;25.000000
38.669841;-9.197670;728.904499;5.000000;0.000000;25.000000
38.669969;-9.197596;728.598767;5.000000;0.000000;25.000000
38.670097;-9.197521;728.293035;5.000000;0.000000;25.000000
38.670224;-9.197446;727.987303;5.000000;0.000000;25.000000
38.670352;-9.197372;727.681571;5.000000;0.000000;25.000000
38.670480;-9.197297;727.375839;5.000000;0.000000;25.000000
38.670608;-9.197222;727.070107;5.000000;0.000000;25.000000
38.670735;-9.197148;726.764376;5.000000;0.000000;25.000000
38.670863;-9.197073;726.458644;5.000000;0.000000;25.000000
38.670991;-9.196998;726.152912;5.000000;0.000000;25.000000
38.671118;-9.196924;725.847180;5.000000;0.000000;25.000000
38.671246;-9.196849;725.541448;5.000000;0.000000;25.000000
38.671374;-9.196774;725.235716;5.000000;0.000000;25.000000
38.671501;-9.196700;724.929984;5.000000;0.000000;25.000000
38.671629;-9.196625;724.624252;5.000000;0.000000;25.000000
38.671757;-9.196550;724.318520;5.000000;0.000000;25.000000
38.671885;-9.196476;724.012788;5.000000;0.000000;25.000000
38.672012;-9.196401;723.707057;5.000000;0.000000;25.000000
38.672140;-9.196327;723.401325;5.000000;0.000000;25.000000
38.672268;-9.196252;723.095593;5.000000;0.000000;25.000000
38.672395;-9.196177;722.789861;5.000000;0.000000;25.000000
38.672523;-9.196103;722.484129;5.000000;0.000000;25.000000
38.672651;-9.196028;722.178397;5.000000;0.000000;25.000000
38.672779;-9.195953;721.872665;5.000000;0.000000;25.000000
38.672906;-9.195879;721.566933;5.000000;0.000000;25.000000
38.673034;-9.195804;721.261201;5.000000;0.000000;25.000000
38.673162;-9.195729;720.955469;5.000000;0.000000;25.000000
38.673289;-9.195655;720.649738;5.000000;0.000000;25.000000
38.673417;-9.195580;720.344006;5.000000;0.000000;25.000000
38.673545;-9.195505;720.038274;5.000000;0.000000;25.000000
38.673673;-9.195431;719.732542;5.000000;0.000000;25.000000
38.673800;-9.195356;719.426810;5.000000;0.000000;25.000000
38.673928;-9.195281;719.121078;5.000000;0.000000;25.000000
38.674056;-9.195207;718.815346;5.000000;0.000000;25.000000
38.674183;-9.195132;718.509614;5.000000;0.000000;25.000000
38.674311;-9.195058;718.203882;5.000000;0.000000;25.000000
38.674439;-9.194983;717.898150;5.000000;0.000000;25.000000
38.674567;-9.194908;717.592419;5.000000;0.000000;25.000000
38.674694;-9.194834;717.286687;5.000000;0.000000;25.000000
38.674822;-9.194759;716.980955;5.000000;0.000000;25.000000
38.674950;-9.194684;716.675223;5.000000;0.000000;25.000000
38.675077;-9.194610;716.369491;5.000000;0.000000;25.000000
38.675205;-9.194535;716.063759;5.000000;0.000000;25.000000
38.675333;-9.194460;715.758027;5.000000;0.000000;25.000000
38.675461;-9.194386;715.452295;5.000000;0.000000;25.000000
38.675588;-9.194311;715.146563;5.000000;0.000000;25.000000
38.675716;-9.194236;714.840831;5.000000;0.000000;25.000000
38.675844;-9.194162;714.535100;5.000000;0.000000;25.000000
38.675971;-9.194087;714.229368;5.000000;0.000000;25.000000
38.676099;-9.194012;713.923636;5.000000;0.000000;25.000000
38.676227;-9.193938;713.617904;5.000000;0.000000;25.000000
38.676355;-9.193863;713.312172;5.000000;0.000000;25.000000
38.676482;-9.193788;713.006440;5.000000;0.000000;25.000000
38.676610;-9.193714;712.700708;5.000000;0.000000;25.000000
38.676738;-9.193639;712.394976;5.000000;0.000000;25.000000
38.676865;-9.193565;712.089244;5.000000;0.000000;25.000000
38.676993;-9.193490;711.783512;5.000000;0.000000;25.000000
38.677121;-9.193415;711.477781;5.000000;0.000000;25.000000
38.677249;-9.193341;711.172049;5.000000;0.000000;25.000000
38.677376;-9.193266;710.866317;5.000000;0.000000;25.000000
38.677504;-9.193191;710.560585;5.000000;0.000000;25.000000
38.677632;-9.193117;710.254853;5.000000;0.000000;25.000000
38.677759;-9.193042;709.949121;5.000000;0.000000;25.000000
38.677887;-9.192967;709.643389;5.000000;0.000000;25.000000
38.678015;-9.192893;709.337657;5.000000;0.000000;25.000000
38.678143;-9.192818;709.031925;5.000000;0.000000;25.000000
38.678270;-9.192743;708.726193;5.000000;0.000000;25.000000
38.678398;-9.192669;708.420462;5.000000;0.000000;25.000000
38.678526;-9.192594;708.114730;5.000000;0.000000;25.000000
38.678653;-9.192519;707.808998;5.000000;0.000000;25.000000
38.678781;-9.192445;707.503266;5.000000;0.000000;25.000000
38.678909;-9.192370;707.197534;5.000000;0.000000;25.000000
38.679037;-9.192296;706.891802;5.000000;0.000000;25.000000
38.679164;-9.192221;706.586070;5.000000;0.000000;25.000000
38.679292;-9.192146;706.280338;5.000000;0.000000;25.000000
38.679420;-9.192072;705.974606;5.000000;0.000000;25.000000
38.679547;-9.191997;705.668874;5.000000;0.000000;25.000000
38.679675;-9.191922;705.363142;5.000000;0.000000;25.000000
38.679803;-9.191848;705.057411;5.000000;0.000000;25.000000
38.679931;-9.191773;704.751679;5.000000;0.000000;25.000000
38.680058;-9.191698;704.445947;5.000000;0.000000;25.000000
38.680186;-9.191624;704.140215;5.000000;0.000000;25.000000
38.680314;-9.191549;703.834483;5.000000;0.000000;25.000000
38.680441;-9.191474;703.528751;5.000000;0.000000;25.000000
38.680569;-9.191400;703.223019;5.000000;0.000000;25.000000
38.680697;-9.191325;702.917287;5.000000;0.000000;25.000000
38.680825;-9.191250;702.611555;5.000000;0.000000;25.000000
38.680952;-9.191176;702.305823;5.000000;0.000000;25.000000
38.681080;-9.191101;702.000092;5.000000;0.000000;25.000000
38.681208;-9.191026;701.694360;5.000000;0.000000;25.000000
38.681335;-9.190952;701.388628;5.000000;0.000000;25.000000
38.681463;-9.190877;701.082896;5.000000;0.000000;25.000000
38.681591;-9.190803;700.777164;5.000000;0.000000;25.000000
38.681719;-9.190728;700.471432;5.000000;0.000000;25.000000
38.681846;-9.190653;700.165700;5.000000;0.000000;25.000000
38.681974;-9.190579;699.859968;5.000000;0.000000;25.000000
38.682102;-9.190504;699.554236;5.000000;0.000000;25.000000
38.682229;-9.190429;699.248504;5.000000;0.000000;25.000000
38.682357;-9.190355;698.942773;5.000000;0.000000;25.000000
38.682485;-9.190280;698.637041;5.000000;0.000000;25.000000
38.682613;-9.190205;698.331309;5.000000;0.000000;25.000000
38.682740;-9.190131;698.025577;5.000000;0.000000;25.000000
38.682868;-9.190056;697.719845;5.000000;0.000000;25.000000
38.682996;-9.189981;697.414113;5.000000;0.000000;25.000000
38.683123;-9.189907;697.108381;5.000000;0.000000;25.000000
38.683251;-9.189832;696.802649;5.000000;0.000000;25.000000
38.683379;-9.189757;696.496917;5.000000;0.000000;25.000000
38.683507;-9.189683;696.191185;5.000000;0.000000;25.000000
38.683634;-9.189608;695.885454;5.000000;0.000000;25.000000
38.683762;-9.189533;695.579722;5.000000;0.000000;25.000000
38.683890;-9.189459;695.273990;5.000000;0.000000;25.000000
38.684017;-9.189384;694.968258;5.000000;0.000000;25.000000
38.684145;-9.189310;694.662526;5.000000;0.000000;25.000000
38.684273;-9.189235;694.356794;5.000000;0.000000;25.000000
38.684401;-9.189160;694.051062;5.000000;0.000000;25.000000
38.684528;-9.189086;693.745330;5.000000;0.000000;25.000000
38.684656;-9.189011;693.439598;5.000000;0.000000;25.000000
38.684784;-9.188936;693.133866;5.000000;0.000000;25.000000
38.684911;-9.188862;692.828135;5.000000;0.000000;25.000000
38.685039;-9.188787;692.522403;5.000000;0.000000;25.000000
38.685167;-9.188712;692.216671;5.000000;0.000000;25.000000
38.685295;-9.188638;691.910939;5.000000;0.000000;25.000000
38.685422;-9.188563;691.605207;5.000000;0.000000;25.000000
38.685550;-9.188488;691.299475;5.000000;0.000000;25.000000
38.685678;-9.188414;690.993743;5.000000;0.000000;25.000000
38.685805;-9.188339;690.688011;5.000000;0.000000;25.000000
38.685933;-9.188264;690.382279;5.000000;0.000000;25.000000
38.686061;-9.188190;690.076547;5.000000;0.000000;25.000000
38.686189;-9.188115;689.770816;5.000000;0.000000;25.000000
38.686316;-9.188041;689.465084;5.000000;0.000000;25.000000
38.686444;-9.187966;689.159352;5.000000;0.000000;25.000000
38.686572;-9.187891;688.853620;5.000000;0.000000;25.000000
38.686699;-9.187817;688.547888;5.000000;0.000000;25.000000
38.686827;-9.187742;688.242156;5.000000;0.000000;25.000000
38.686955;-9.187667;687.936424;5.000000;0.000000;25.000000
38.687083;-9.187593;687.630692;5.000000;0.000000;25.000000
38.687210;-9.187518;687.324960;5.000000;0.000000;25.000000
38.687338;-9.187443;687.019228;5.000000;0.000000;25.000000
38.687466;-9.187369;686.713497;5.000000;0.000000;25.000000
38.687593;-9.187294;686.407765;5.000000;0.000000;25.000000
38.687721;-9.187219;686.102033;5.000000;0.000000;25.000000
38.687849;-9.187145;685.796301;5.000000;0.000000;25.000000
38.687977;-9.187070;685.490569;5.000000;0.000000;25.000000
38.688104;-9.186995;685.184837;5.000000;0.000000;25.000000
38.688232;-9.186921;684.879105;5.000000;0.000000;25.000000
38.688360;-9.186846;684.573373;5.000000;0.000000;25.000000
38.688487;-9.186771;684.267641;5.000000;0.000000;25.000000
38.688615;-9.186697;683.961909;5.000000;0.000000;25.000000
38.688743;-9.186622;683.656178;5.000000;0.000000;25.000000
38.688871;-9.186548;683.350446;5.000000;0.000000;25.000000
38.688998;-9.186473;683.044714;5.000000;0.000000;25.000000
38.689126;-9.186398;682.738982;5.000000;0.000000;25.000000
38.689254;-9.186324;682.433250;5.000000;0.000000;25.000000
38.689381;-9.186249;682.127518;5.000000;0.000000;25.000000
38.689509;-9.186174;681.821786;5.000000;0.000000;25.000000
38.689637;-9.186100;681.516054;5.000000;0.000000;25.000000
38.689764;-9.186025;681.210322;5.000000;0.000000;25.000000
38.689892;-9.185950;680.904590;5.000000;0.000000;25.000000
38.690020;-9.185876;680.598859;5.000000;0.000000;25.000000
38.690148;-9.185801;680.293127;5.000000;0.000000;25.000000
38.690275;-9.185726;679.987395;5.000000;0.000000;25.000000
38.690403;-9.185652;679.681663;5.000000;0.000000;25.000000
38.690531;-9.185577;679.375931;5.000000;0.000000;25.000000
38.690658;-9.185502;679.070199;5.000000;0.000000;25.000000
38.690786;-9.185428;678.764467;5.000000;0.000000;25.000000
38.690914;-9.185353;678.458735;5.000000;0.000000;25.000000
38.691042;-9.185279;678.153003;5.000000;0.000000;25.000000
38.691169;-9.185204;677.847271;5.000000;0.000000;25.000000
38.691297;-9.185129;677.541540;5.000000;0.000000;25.000000
38.691425;-9.185055;677.235808;5.000000;0.000000;25.000000
38.691552;-9.184980;676.930076;5.000000;0.000000;25.000000
38.691680;-9.184905;676.624344;5.000000;0.000000;25.000000
38.691808;-9.184831;676.318612;5.000000;0.000000;25.000000
38.691936;-9.184756;676.012880;5.000000;0.000000;25.000000
38.692063;-9.184681;675.707148;5.000000;0.000000;25.000000
38.692191;-9.184607;675.401416;5.000000;0.000000;25.000000
38.692319;-9.184532;675.095684;5.000000;0.000000;25.000000
38.692446;-9.184457;674.789952;5.000000;0.000000;25.000000
38.692574;-9.184383;674.484221;5.000000;0.000000;25.000000
38.692702;-9.184308;674.178489;5.000000;0.000000;25.000000
38.692830;-9.184233;673.872757;5.000000;0.000000;25.000000
38.692957;-9.184159;673.567025;5.000000;0.000000;25.000000
38.693085;-9.184084;673.261293;5.000000;0.000000;25.000000
38.693213;-9.184009;672.955561;5.000000;0.000000;25.000000
38.693340;-9.183935;672.649829;5.000000;0.000000;25.000000
38.693468;-9.183860;672.344097;5.000000;0.000000;25.000000
38.693596;-9.183786;672.038365;5.000000;0.000000;25.000000
38.693724;-9.183711;671.732633;5.000000;0.000000;25.000000
38.693851;-9.183636;671.426902;5.000000;0.000000;25.000000
38.693979;-9.183562;671.121170;5.000000;0.000000;25.000000
38.694107;-9.183487;670.815438;5.000000;0.000000;25.000000
38.694234;-9.183412;670.509706;5.000000;0.000000;25.000000
38.694362;-9.183338;670.203974;5.000000;0.000000;25.000000
38.694490;-9.183263;669.898242;5.000000;0.000000;25.000000
38.694618;-9.183188;669.592510;5.000000;0.000000;25.000000
38.694745;-9.183114;669.286778;5.000000;0.000000;25.000000
38.694873;-9.183039;668.981046;5.000000;0.000000;25.000000
38.695001;-9.182964;668.675314;5.000000;0.000000;25.000000
38.695128;-9.182890;668.369583;5.000000;0.000000;25.000000
38.695256;-9.182815;668.063851;5.000000;0.000000;25.000000
38.695384;-9.182740;667.758119;5.000000;0.000000;25.000000
38.695512;-9.182666;667.452387;5.000000;0.000000;25.000000
38.695639;-9.182591;667.146655;5.000000;0.000000;25.000000
38.695767;-9.182517;666.840923;5.000000;0.000000;25.000000
38.695895;-9.182442;666.535191;5.000000;0.000000;25.000000
38.696022;-9.182367;666.229459;5.000000;0.000000;25.000000
38.696150;-9.182293;665.923727;5.000000;0.000000;25.000000
38.696278;-9.182218;665.617995;5.000000;0.000000;25.000000
38.696406;-9.182143;665.312264;5.000000;0.000000;25.000000
38.696533;-9.182069;665.006532;5.000000;0.000000;25.000000
38.696661;-9.181994;664.700800;5.000000;0.000000;25.000000
38.696789;-9.181919;664.395068;5.000000;0.000000;25.000000
38.696916;-9.181845;664.089336;5.000000;0.000000;25.000000
38.697044;-9.181770;663.783604;5.000000;0.000000;25.000000
38.697172;-9.181695;663.477872;5.000000;0.000000;25.000000
38.697300;-9.181621;663.172140;5.000000;0.000000;25.000000
38.697427;-9.181546;662.866408;5.000000;0.000000;25.000000
38.697555;-9.181471;662.560676;5.000000;0.000000;25.000000
38.697683;-9.181397;662.254944;5.000000;0.000000;25.000000
38.697810;-9.181322;661.949213;5.000000;0.000000;25.000000
38.697938;-9.181247;661.643481;5.000000;0.000000;25.000000
38.698066;-9.181173;661.337749;5.000000;0.000000;25.000000
38.698194;-9.181098;661.032017;5.000000;0.000000;25.000000
38.698321;-9.181024;660.726285;5.000000;0.000000;25.000000
38.698449;-9.180949;660.420553;5.000000;0.000000;25.000000
38.698577;-9.180874;660.114821;5.000000;0.000000;25.000000
38.698704;-9.180800;659.809089;5.000000;0.000000;25.000000
38.698832;-9.180725;659.503357;5.000000;0.000000;25.000000
38.698960;-9.180650;659.197625;5.000000;0.000000;25.000000
38.699088;-9.180576;658.891894;5.000000;0.000000;25.000000
38.699215;-9.180501;658.586162;5.000000;0.000000;25.000000
38.699343;-9.180426;658.280430;5.000000;0.000000;25.000000
38.699471;-9.180352;657.974698;5.000000;0.000000;25.000000
38.699598;-9.180277;657.668966;5.000000;0.000000;25.000000
38.699726;-9.180202;657.363234;5.000000;0.000000;25.000000
38.699854;-9.180128;657.057502;5.000000;0.000000;25.000000
38.699982;-9.180053;656.751770;5.000000;0.000000;25.000000
38.700109;-9.179978;656.446038;5.000000;0.000000;25.000000
38.700237;-9.179904;656.140306;5.000000;0.000000;25.000000
38.700365;-9.179829;655.834575;5.000000;0.000000;25.000000
38.700492;-9.179754;655.528843;5.000000;0.000000;25.000000
38.700620;-9.179680;655.223111;5.000000;0.000000;25.000000
38.700748;-9.179605;654.917379;5.000000;0.000000;25.000000
38.700876;-9.179531;654.611647;5.000000;0.000000;25.000000
38.701003;-9.179456;654.305915;5.000000;0.000000;25.000000
38.701131;-9.179381;654.000183;5.000000;0.000000;25.000000
38.701259;-9.179307;653.694451;5.000000;0.000000;25.000000
38.701386;-9.179232;653.388719;5.000000;0.000000;25.000000
38.701514;-9.179157;653.082987;5.000000;0.000000;25.000000
38.701642;-9.179083;652.777256;5.000000;0.000000;25.000000
38.701770;-9.179008;652.471524;5.000000;0.000000;25.000000
38.701897;-9.178933;652.165792;5.000000;0.000000;25.000000
38.702025;-9.178859;651.860060;5.000000;0.000000;25.000000
38.702153;-9.178784;651.554328;5.000000;0.000000;25.000000
38.702280;-9.178709;651.248596;5.000000;0.000000;25.000000
38.702408;-9.178635;650.942864;5.000000;0.000000;25.000000
38.702536;-9.178560;650.637132;5.000000;0.000000;25.000000
38.702664;-9.178485;650.331400;5.000000;0.000000;25.000000
38.702791;-9.178411;650.025668;5.000000;0.000000;25.000000
38.702919;-9.178336;649.719937;5.000000;0.000000;25.000000
38.703047;-9.178262;649.414205;5.000000;0.000000;25.000000
38.703174;-9.178187;649.108473;5.000000;0.000000;25.000000
38.703302;-9.178112;648.802741;5.000000;0.000000;25.000000
38.703430;-9.178038;648.497009;5.000000;0.000000;25.000000
38.703558;-9.177963;648.191277;5.000000;0.000000;25.000000
38.703685;-9.177888;647.885545;5.000000;0.000000;25.000000
38.703813;-9.177814;647.579813;5.000000;0.000000;25.000000
38.703941;-9.177739;647.274081;5.000000;0.000000;25.000000
38.704068;-9.177664;646.968349;5.000000;0.000000;25.000000
38.704196;-9.177590;646.662618;5.000000;0.000000;25.000000
38.704324;-9.177515;646.356886;5.000000;0.000000;25.000000
38.704452;-9.177440;646.051154;5.000000;0.000000;25.000000
38.704579;-9.177366;645.745422;5.000000;0.000000;25.000000
38.704707;-9.177291;645.439690;5.000000;0.000000;25.000000
38.704835;-9.177216;645.133958;5.000000;0.000000;25.000000
38.704962;-9.177142;644.828226;5.000000;0.000000;25.000000
38.705090;-9.177067;644.522494;5.000000;0.000000;25.000000
38.705218;-9.176992;644.216762;5.000000;0.000000;25.000000
38.705346;-9.176918;643.911030;5.000000;0.000000;25.000000
38.705473;-9.176843;643.605299;5.000000;0.000000;25.000000
38.705601;-9.176769;643.299567;5.000000;0.000000;25.000000
38.705729;-9.176694;642.993835;5.000000;0.000000;25.000000
38.705856;-9.176619;642.688103;5.000000;0.000000;25.000000
38.705984;-9.176545;642.382371;5.000000;0.000000;25.000000
38.706112;-9.176470;642.076639;5.000000;0.000000;25.000000
38.706240;-9.176395;641.770907;5.000000;0.000000;25.000000
38.706367;-9.176321;641.465175;5.000000;0.000000;25.000000
38.706495;-9.176246;641.159443;5.000000;0.000000;25.000000
38.706623;-9.176171;640.853711;5.000000;0.000000;25.000000
38.706750;-9.176097;640.547980;5.000000;0.000000;25.000000
38.706878;-9.176022;640.242248;5.000000;0.000000;25.000000
38.707006;-9.175947;639.936516;5.000000;0.000000;25.000000
38.707134;-9.175873;639.630784;5.000000;0.000000;25.000000
38.707261;-9.175798;639.325052;5.000000;0.000000;25.000000
38.707389;-9.175723;639.019320;5.000000;0.000000;25.000000
38.707517;-9.175649;638.713588;5.000000;0.000000;25.000000
38.707644;-9.175574;638.407856;5.000000;0.000000;25.000000
38.707772;-9.175500;638.102124;5.000000;0.000000;25.000000
38.707900;-9.175425;637.796392;5.000000;0.000000;25.000000
38.708028;-9.175350;637.490661;5.000000;0.000000;25.000000
38.708155;-9.175276;637.184929;5.000000;0.000000;25.000000
38.708283;-9.175201;636.879197;5.000000;0.000000;25.000000
38.708411;-9.175126;636.573465;5.000000;0.000000;25.000000
38.708538;-9.175052;636.267733;5.000000;0.000000;25.000000
38.708666;-9.174977;635.962001;5.000000;0.000000;25.000000
38.708794;-9.174902;635.656269;5.000000;0.000000;25.000000
38.708922;-9.174828;635.350537;5.000000;0.000000;25.000000
38.709049;-9.174753;635.044805;5.000000;0.000000;25.000000
38.709177;-9.174678;634.739073;5.000000;0.000000;25.000000
38.709305;-9.174604;634.433342;5.000000;0.000000;25.000000
38.709432;-9.174529;634.127610;5.000000;0.000000;25.000000
38.709560;-9.174454;633.821878;5.000000;0.000000;25.000000
38.709688;-9.174380;633.516146;5.000000;0.000000;25.000000
38.709815;-9.174305;633.210414;5.000000;0.000000;25.000000
38.709943;-9.174230;632.904682;5.000000;0.000000;25.000000
38.710071;-9.174156;632.598950;5.000000;0.000000;25.000000
38.710199;-9.174081;632.293218;5.000000;0.000000;25.000000
38.710326;-9.174007;631.987486;5.000000;0.000000;25.000000
38.710454;-9.173932;631.681754;5.000000;0.000000;25.000000
38.710582;-9.173857;631.376023;5.000000;0.000000;25.000000
38.710709;-9.173783;631.070291;5.000000;0.000000;25.000000
38.710837;-9.173708;630.764559;5.000000;0.000000;25.000000
38.710965;-9.173633;630.458827;5.000000;0.000000;25.000000
38.711093;-9.173559;630.153095;5.000000;0.000000;25.000000
38.711220;-9.173484;629.847363;5.000000;0.000000;25.000000
38.711348;-9.173409;629.541631;5.000000;0.000000;25.000000
38.711476;-9.173335;629.235899;5.000000;0.000000;25.000000
38.711603;-9.173260;628.930167;5.000000;0.000000;25.000000
38.711731;-9.173185;628.624435;5.000000;0.000000;25.000000
38.711859;-9.173111;628.318704;5.000000;0.000000;25.000000
38.711987;-9.173036;628.012972;5.000000;0.000000;25.000000
38.712114;-9.172961;627.707240;5.000000;0.000000;25.000000
38.712242;-9.172887;627.401508;5.000000;0.000000;25.000000
38.712370;-9.172812;627.095776;5.000000;0.000000;25.000000
38.712497;-9.172737;626.790044;5.000000;0.000000;25.000000
38.712625;-9.172663;626.484312;5.000000;0.000000;25.000000
38.712753;-9.172588;626.178580;5.000000;0.000000;25.000000
38.712881;-9.172514;625.872848;5.000000;0.000000;25.000000
38.713008;-9.172439;625.567116;5.000000;0.000000;25.000000
38.713136;-9.172364;625.261385;5.000000;0.000000;25.000000
38.713264;-9.172290;624.955653;5.000000;0.000000;25.000000
38.713391;-9.172215;624.649921;5.000000;0.000000;25.000000
38.713519;-9.172140;624.344189;5.000000;0.000000;25.000000
38.713647;-9.172066;624.038457;5.000000;0.000000;25.000000
38.713775;-9.171991;623.732725;5.000000;0.000000;25.000000
38.713902;-9.171916;623.426993;5.000000;0.000000;25.000000
38.714030;-9.171842;623.121261;5.000000;0.000000;25.000000
38.714158;-9.171767;622.815529;5.000000;0.000000;25.000000
38.714285;-9.171692;622.509797;5.000000;0.000000;25.000000
38.714413;-9.171618;622.204066;5.000000;0.000000;25.000000
38.714541;-9.171543;621.898334;5.000000;0.000000;25.000000
38.714669;-9.171468;621.592602;5.000000;0.000000;25.000000
38.714796;-9.171394;621.286870;5.000000;0.000000;25.000000
38.714924;-9.171319;620.981138;5.000000;0.000000;25.000000
38.715052;-9.171245;620.675406;5.000000;0.000000;25.000000
38.715179;-9.171170;620.369674;5.000000;0.000000;25.000000
38.715307;-9.171095;620.063942;5.000000;0.000000;25.000000
38.715435;-9.171021;619.758210;5.000000;0.000000;25.000000
38.715563;-9.170946;619.452478;5.000000;0.000000;25.000000
38.715690;-9.170871;619.146746;5.000000;0.000000;25.000000
38.715818;-9.170797;618.841015;5.000000;0.000000;25.000000
38.715946;-9.170722;618.535283;5.000000;0.000000;25.000000
38.716073;-9.170647;618.229551;5.000000;0.000000;25.000000
38.716201;-9.170573;617.923819;5.000000;0.000000;25.000000
38.716329;-9.170498;617.618087;5.000000;0.000000;25.000000
38.716457;-9.170423;617.312355;5.000000;0.000000;25.000000
38.716584;-9.170349;617.006623;5.000000;0.000000;25.000000
38.716712;-9.170274;616.700891;5.000000;0.000000;25.000000
38.716840;-9.170199;616.395159;5.000000;0.000000;25.000000
38.716967;-9.170125;616.089427;5.000000;0.000000;25.000000
38.717095;-9.170050;615.783696;5.000000;0.000000;25.000000
38.717223;-9.169975;615.477964;5.000000;0.000000;25.000000
38.717351;-9.169901;615.172232;5.000000;0.000000;25.000000
38.717478;-9.169826;614.866500;5.000000;0.000000;25.000000
38.717606;-9.169752;614.560768;5.000000;0.000000;25.000000
38.717734;-9.169677;614.255036;5.000000;0.000000;25.000000
38.717861;-9.169602;613.949304;5.000000;0.000000;25.000000
38.717989;-9.169528;613.643572;5.000000;0.000000;25.000000
38.718117;-9.169453;613.337840;5.000000;0.000000;25.000000
38.718245;-9.169378;613.032108;5.000000;0.000000;25.000000
38.718372;-9.169304;612.726377;5.000000;0.000000;25.000000
38.718500;-9.169229;612.420645;5.000000;0.000000;25.000000
38.718500;-9.169229;612.420645;5.000000;0.000000;25.000000
