38.670608;-9.197222;567.353514;5.000000;0.000000;25.000000
38.670735;-9.197148;564.783940;5.000000;0.000000;25.000000
38.670863;-9.197073;562.163577;5.000000;0.000000;25.000000
38.670991;-9.196998;559.494882;5.000000;0.000000;25.000000
38.671118;-9.196924;556.780369;5.000000;0.000000;25.000000
38.671246;-9.196849;554.022602;5.000000;0.000000;25.000000
38.671374;-9.196774;551.224192;5.000000;0.000000;25.000000
38.671501;-9.196700;548.387797;5.000000;0.000000;25.000000
38.671629;-9.196625;545.516114;5.000000;0.000000;25.000000
38.671757;-9.196550;542.611884;5.000000;0.000000;25.000000
38.671885;-9.196476;539.677879;5.000000;0.000000;25.000000
38.672012;-9.196401;536.716908;5.000000;0.000000;25.000000
38.672140;-9.196327;533.731808;5.000000;0.000000;25.000000
38.672268;-9.196252;530.725443;5.000000;0.000000;25.000000
38.672395;-9.196177;527.700701;5.000000;0.000000;25.000000
38.672523;-9.196103;524.660492;5.000000;0.000000;25.000000
38.672651;-9.196028;521.607739;5.000000;0.000000;25.000000
38.672779;-9.195953;518.545383;5.000000;0.000000;25.000000
38.672906;-9.195879;515.476374;5.000000;0.000000;25.000000
38.673034;-9.195804;512.403669;5.000000;0.000000;25.000000
38.673162;-9.195729;509.330230;5.000000;0.000000;25.000000
38.673289;-9.195655;506.259019;5.000000;0.000000;25.000000
38.673417;-9.195580;503.192997;5.000000;0.000000;25.000000
38.673545;-9.195505;500.135117;5.000000;0.000000;25.000000
38.673673;-9.195431;497.088325;5.000000;0.000000;25.000000
38.673800;-9.195356;494.055553;5.000000;0.000000;25.000000
38.673928;-9.195281;491.039719;5.000000;0.000000;25.000000
38.674056;-9.195207;488.043722;5.000000;0.000000;25.000000
38.674183;-9.195132;485.070437;5.000000;0.000000;25.000000
38.674311;-9.195058;482.122716;5.000000;0.000000;25.000000
38.674439;-9.194983;479.203381;5.000000;0.000000;25.000000
38.674567;-9.194908;476.315225;5.000000;0.000000;25.000000
38.674694;-9.194834;473.461003;5.000000;0.000000;25.000000
38.674822;-9.194759;470.643434;5.000000;0.000000;25.000000
38.674950;-9.194684;467.865196;5.000000;0.000000;25.000000
38.675077;-9.194610;465.128925;5.000000;0.000000;25.000000
38.675205;-9.194535;462.437208;5.000000;0.000000;25.000000
38.675333;-9.194460;459.792582;5.000000;0.000000;25.000000
38.675461;-9.194386;457.197535;5.000000;0.000000;25.000000
38.675588;-9.194311;454.654497;5.000000;0.000000;25.000000
38.675716;-9.194236;452.165842;5.000000;0.000000;25.000000
38.675844;-9.194162;449.733881;5.000000;0.000000;25.000000
38.675971;-9.194087;447.360866;5.000000;0.000000;25.000000
38.676099;-9.194012;445.048979;5.000000;0.000000;25.000000
38.676227;-9.193938;442.800338;5.000000;0.000000;25.000000
38.676355;-9.193863;440.616988;5.000000;0.000000;25.000000
38.676482;-9.193788;438.500904;5.000000;0.000000;25.000000
38.676610;-9.193714;436.453983;5.000000;0.000000;25.000000
38.676738;-9.193639;434.478049;5.000000;0.000000;25.000000
38.676865;-9.193565;432.574843;5.000000;0.000000;25.000000
38.676993;-9.193490;430.746029;5.000000;0.000000;25.000000
38.677121;-9.193415;428.993186;5.000000;0.000000;25.000000
38.677249;-9.193341;427.317809;5.000000;0.000000;25.000000
38.677376;-9.193266;425.721307;5.000000;0.000000;25.000000
38.677504;-9.193191;424.205002;5.000000;0.000000;25.000000
38.677632;-9.193117;422.770127;5.000000;0.000000;25.000000
38.677759;-9.193042;421.417823;5.000000;0.000000;25.000000
38.677887;-9.192967;420.149141;5.000000;0.000000;25.000000
38.678015;-9.192893;418.965038;5.000000;0.000000;25.000000
38.678143;-9.192818;417.866377;5.000000;0.000000;25.000000
38.678270;-9.192743;416.853927;5.000000;0.000000;25.000000
38.678398;-9.192669;415.928361;5.000000;0.000000;25.000000
38.678526;-9.192594;415.090254;5.000000;0.000000;25.000000
38.678653;-9.192519;414.340086;5.000000;0.000000;25.000000
38.678781;-9.192445;413.678238;5.000000;0.000000;25.000000
38.678909;-9.192370;413.104993;5.000000;0.000000;25.000000
38.679037;-9.192296;412.620535;5.000000;0.000000;25.000000
38.679164;-9.192221;412.224952;5.000000;0.000000;25.000000
38.679292;-9.192146;411.918229;5.000000;0.000000;25.000000
38.679420;-9.192072;411.700257;5.000000;0.000000;25.000000
38.679547;-9.191997;411.570824;5.000000;0.000000;25.000000
38.679675;-9.191922;411.529623;5.000000;0.000000;25.000000
38.679803;-9.191848;411.576246;5.000000;0.000000;25.000000
38.679931;-9.191773;411.710191;5.000000;0.000000;25.000000
38.680058;-9.191698;411.930856;5.000000;0.000000;25.000000
38.680186;-9.191624;412.237543;5.000000;0.000000;25.000000
38.680314;-9.191549;412.629460;5.000000;0.000000;25.000000
38.680441;-9.191474;413.105720;5.000000;0.000000;25.000000
38.680569;-9.191400;413.665340;5.000000;0.000000;25.000000
38.680697;-9.191325;414.307248;5.000000;0.000000;25.000000
38.680825;-9.191250;415.030277;5.000000;0.000000;25.000000
38.680952;-9.191176;415.833172;5.000000;0.000000;25.000000
38.681080;-9.191101;416.714589;5.000000;0.000000;25.000000
38.681208;-9.191026;417.673097;5.000000;0.000000;25.000000
38.681335;-9.190952;418.707179;5.000000;0.000000;25.000000
38.681463;-9.190877;419.815233;5.000000;0.000000;25.000000
38.681591;-9.190803;420.995576;5.000000;0.000000;25.000000
38.681719;-9.190728;422.246445;5.000000;0.000000;25.000000
38.681846;-9.190653;423.565998;5.000000;0.000000;25.000000
38.681974;-9.190579;424.952316;5.000000;0.000000;25.000000
38.682102;-9.190504;426.403407;5.000000;0.000000;25.000000
38.682229;-9.190429;427.917208;5.000000;0.000000;25.000000
38.682357;-9.190355;429.491583;5.000000;0.000000;25.000000
38.682485;-9.190280;431.124332;5.000000;0.000000;25.000000
38.682613;-9.190205;432.813188;5.000000;0.000000;25.000000
38.682740;-9.190131;434.555824;5.000000;0.000000;25.000000
38.682868;-9.190056;436.349849;5.000000;0.000000;25.000000
38.682996;-9.189981;438.192821;5.000000;0.000000;25.000000
38.683123;-9.189907;440.082237;5.000000;0.000000;25.000000
38.683251;-9.189832;442.015548;5.000000;0.000000;25.000000
38.683379;-9.189757;443.990153;5.000000;0.000000;25.000000
38.683507;-9.189683;446.003407;5.000000;0.000000;25.000000
38.683634;-9.189608;448.052619;5.000000;0.000000;25.000000
38.683762;-9.189533;450.135062;5.000000;0.000000;25.000000
38.683890;-9.189459;452.247970;5.000000;0.000000;25.000000
38.684017;-9.189384;454.388542;5.000000;0.000000;25.000000
38.684145;-9.189310;456.553949;5.000000;0.000000;25.000000
38.684273;-9.189235;458.741333;5.000000;0.000000;25.000000
38.684401;-9.189160;460.947811;5.000000;0.000000;25.000000
38.684528;-9.189086;463.170480;5.000000;0.000000;25.000000
38.684656;-9.189011;465.406418;5.000000;0.000000;25.000000
38.684784;-9.188936;467.652689;5.000000;0.000000;25.000000
38.684911;-9.188862;469.906345;5.000000;0.000000;25.000000
38.685039;-9.188787;472.164430;5.000000;0.000000;25.000000
38.685167;-9.188712;474.423983;5.000000;0.000000;25.000000
38.685295;-9.188638;476.682042;5.000000;0.000000;25.000000
38.685422;-9.188563;478.935645;5.000000;0.000000;25.000000
38.685550;-9.188488;481.181837;5.000000;0.000000;25.000000
38.685678;-9.188414;483.417670;5.000000;0.000000;25.000000
38.685805;-9.188339;485.640208;5.000000;0.000000;25.000000
38.685933;-9.188264;487.846530;5.000000;0.000000;25.000000
38.686061;-9.188190;490.033731;5.000000;0.000000;25.000000
38.686189;-9.188115;492.198930;5.000000;0.000000;25.000000
38.686316;-9.188041;494.339269;5.000000;0.000000;25.000000
38.686444;-9.187966;496.451919;5.000000;0.000000;25.000000
38.686572;-9.187891;498.534078;5.000000;0.000000;25.000000
38.686699;-9.187817;500.582984;5.000000;0.000000;25.000000
38.686827;-9.187742;502.595905;5.000000;0.000000;25.000000
38.686955;-9.187667;504.570155;5.000000;0.000000;25.000000
38.687083;-9.187593;506.503088;5.000000;0.000000;25.000000
38.687210;-9.187518;508.392103;5.000000;0.000000;25.000000
38.687338;-9.187443;510.234650;5.000000;0.000000;25.000000
38.687466;-9.187369;512.028230;5.000000;0.000000;25.000000
38.687593;-9.187294;513.770398;5.000000;0.000000;25.000000
38.687721;-9.187219;515.458767;5.000000;0.000000;25.000000
38.687849;-9.187145;517.091007;5.000000;0.000000;25.000000
38.687977;-9.187070;518.664854;5.000000;0.000000;25.000000
38.688104;-9.186995;520.178107;5.000000;0.000000;25.000000
38.688232;-9.186921;521.628632;5.000000;0.000000;25.000000
38.688360;-9.186846;523.014366;5.000000;0.000000;25.000000
38.688487;-9.186771;524.333317;5.000000;0.000000;25.000000
38.688615;-9.186697;525.583567;5.000000;0.000000;25.000000
38.688743;-9.186622;526.763276;5.000000;0.000000;25.000000
38.688871;-9.186548;527.870681;5.000000;0.000000;25.000000
38.688998;-9.186473;528.904098;5.000000;0.000000;25.000000
38.689126;-9.186398;529.861928;5.000000;0.000000;25.000000
38.689254;-9.186324;530.742654;5.000000;0.000000;25.000000
38.689381;-9.186249;531.544845;5.000000;0.000000;25.000000
38.689509;-9.186174;532.267159;5.000000;0.000000;25.000000
38.689637;-9.186100;532.908341;5.000000;0.000000;25.000000
38.689764;-9.186025;533.467226;5.000000;0.000000;25.000000
38.689892;-9.185950;533.942740;5.000000;0.000000;25.000000
38.690020;-9.185876;534.333904;5.000000;0.000000;25.000000
38.690148;-9.185801;534.639831;5.000000;0.000000;25.000000
38.690275;-9.185726;534.859728;5.000000;0.000000;25.000000
38.690403;-9.185652;534.992900;5.000000;0.000000;25.000000
38.690531;-9.185577;535.038746;5.000000;0.000000;25.000000
38.690658;-9.185502;534.996762;5.000000;0.000000;25.000000
38.690786;-9.185428;534.866544;5.000000;0.000000;25.000000
38.690914;-9.185353;534.647784;5.000000;0.000000;25.000000
38.691042;-9.185279;534.340273;5.000000;0.000000;25.000000
38.691169;-9.185204;533.943900;5.000000;0.000000;25.000000
38.691297;-9.185129;533.458654;5.000000;0.000000;25.000000
38.691425;-9.185055;532.884621;5.000000;0.000000;25.000000
38.691552;-9.184980;532.221987;5.000000;0.000000;25.000000
38.691680;-9.184905;531.471036;5.000000;0.000000;25.000000
38.691808;-9.184831;530.632150;5.000000;0.000000;25.000000
38.691936;-9.184756;529.705809;5.000000;0.000000;25.000000
38.692063;-9.184681;528.692591;5.000000;0.000000;25.000000
38.692191;-9.184607;527.593167;5.000000;0.000000;25.000000
38.692319;-9.184532;526.408309;5.000000;0.000000;25.000000
38.692446;-9.184457;525.138880;5.000000;0.000000;25.000000
38.692574;-9.184383;523.785838;5.000000;0.000000;25.000000
38.692702;-9.184308;522.350234;5.000000;0.000000;25.000000
38.692830;-9.184233;520.833212;5.000000;0.000000;25.000000
38.692957;-9.184159;519.236004;5.000000;0.000000;25.000000
38.693085;-9.184084;517.559932;5.000000;0.000000;25.000000
38.693213;-9.184009;515.806407;5.000000;0.000000;25.000000
38.693340;-9.183935;513.976925;5.000000;0.000000;25.000000
38.693468;-9.183860;512.073066;5.000000;0.000000;25.000000
38.693596;-9.183786;510.096493;5.000000;0.000000;25.000000
38.693724;-9.183711;508.048951;5.000000;0.000000;25.000000
38.693851;-9.183636;505.932260;5.000000;0.000000;25.000000
38.693979;-9.183562;503.748322;5.000000;0.000000;25.000000
38.694107;-9.183487;501.499110;5.000000;0.000000;25.000000
38.694234;-9.183412;499.186671;5.000000;0.000000;25.000000
38.694362;-9.183338;496.813122;5.000000;0.000000;25.000000
38.694490;-9.183263;494.380648;5.000000;0.000000;25.000000
38.694618;-9.183188;491.891499;5.000000;0.000000;25.000000
38.694745;-9.183114;489.347989;5.000000;0.000000;25.000000
38.694873;-9.183039;486.752491;5.000000;0.000000;25.000000
38.695001;-9.182964;484.107436;5.000000;0.000000;25.000000
38.695128;-9.182890;481.415312;5.000000;0.000000;25.000000
38.695256;-9.182815;478.678656;5.000000;0.000000;25.000000
38.695384;-9.182740;475.900058;5.000000;0.000000;25.000000
38.695512;-9.182666;473.082152;5.000000;0.000000;25.000000
38.695639;-9.182591;470.227616;5.000000;0.000000;25.000000
38.695767;-9.182517;467.339171;5.000000;0.000000;25.000000
38.695895;-9.182442;464.419572;5.000000;0.000000;25.000000
38.696022;-9.182367;461.471611;5.000000;0.000000;25.000000
38.696150;-9.182293;458.498112;5.000000;0.000000;25.000000
38.696278;-9.182218;455.501926;5.000000;0.000000;25.000000
38.696406;-9.182143;452.485929;5.000000;0.000000;25.000000
38.696533;-9.182069;449.453020;5.000000;0.000000;25.000000
38.696661;-9.181994;446.406116;5.000000;0.000000;25.000000
38.696789;-9.181919;443.348151;5.000000;0.000000;25.000000
38.696916;-9.181845;440.282069;5.000000;0.000000;25.000000
38.697044;-9.181770;437.210826;5.000000;0.000000;25.000000
38.697172;-9.181695;434.137380;5.000000;0.000000;25.000000
38.697300;-9.181621;431.064695;5.000000;0.000000;25.000000
38.697427;-9.181546;427.995732;5.000000;0.000000;25.000000
38.697555;-9.181471;424.933448;5.000000;0.000000;25.000000
38.697683;-9.181397;421.880794;5.000000;0.000000;25.000000
38.697810;-9.181322;418.840709;5.000000;0.000000;25.000000
38.697938;-9.181247;415.816118;5.000000;0.000000;25.000000
38.698066;-9.181173;412.809929;5.000000;0.000000;25.000000
38.698194;-9.181098;409.825031;5.000000;0.000000;25.000000
38.698321;-9.181024;406.864287;5.000000;0.000000;25.000000
38.698449;-9.180949;403.930534;5.000000;0.000000;25.000000
38.698577;-9.180874;401.026580;5.000000;0.000000;25.000000
38.698704;-9.180800;398.155199;5.000000;0.000000;25.000000
38.698832;-9.180725;395.319129;5.000000;0.000000;25.000000
38.698960;-9.180650;392.521069;5.000000;0.000000;25.000000
38.699088;-9.180576;389.763674;5.000000;0.000000;25.000000
38.699215;-9.180501;387.049557;5.000000;0.000000;25.000000
38.699343;-9.180426;384.381281;5.000000;0.000000;25.000000
38.699471;-9.180352;381.761358;5.000000;0.000000;25.000000
38.699598;-9.180277;379.192246;5.000000;0.000000;25.000000
38.699726;-9.180202;376.676348;5.000000;0.000000;25.000000
38.699854;-9.180128;374.216006;5.000000;0.000000;25.000000
38.699982;-9.180053;371.813503;5.000000;0.000000;25.000000
38.700109;-9.179978;369.471054;5.000000;0.000000;25.000000
38.700237;-9.179904;367.190811;5.000000;0.000000;25.000000
38.700365;-9.179829;364.974855;5.000000;0.000000;25.000000
38.700492;-9.179754;362.825194;5.000000;0.000000;25.000000
38.700620;-9.179680;360.743766;5.000000;0.000000;25.000000
38.700748;-9.179605;358.732431;5.000000;0.000000;25.000000
38.700876;-9.179531;356.792971;5.000000;0.000000;25.000000
38.701003;-9.179456;354.927089;5.000000;0.000000;25.000000
38.701131;-9.179381;353.136405;5.000000;0.000000;25.000000
38.701259;-9.179307;351.422458;5.000000;0.000000;25.000000
38.701386;-9.179232;349.786698;5.000000;0.000000;25.000000
38.701514;-9.179157;348.230491;5.000000;0.000000;25.000000
38.701642;-9.179083;346.755114;5.000000;0.000000;25.000000
38.701770;-9.179008;345.361755;5.000000;0.000000;25.000000
38.701897;-9.178933;344.051507;5.000000;0.000000;25.000000
38.702025;-9.178859;342.825377;5.000000;0.000000;25.000000
38.702153;-9.178784;341.684272;5.000000;0.000000;25.000000
38.702280;-9.178709;340.629010;5.000000;0.000000;25.000000
38.702408;-9.178635;339.660309;5.000000;0.000000;25.000000
38.702536;-9.178560;338.778795;5.000000;0.000000;25.000000
38.702664;-9.178485;337.984994;5.000000;0.000000;25.000000
38.702791;-9.178411;337.279337;5.000000;0.000000;25.000000
38.702919;-9.178336;336.662155;5.000000;0.000000;25.000000
38.703047;-9.178262;336.133681;5.000000;0.000000;25.000000
38.703174;-9.178187;335.694050;5.000000;0.000000;25.000000
38.703302;-9.178112;335.343300;5.000000;0.000000;25.000000
38.703430;-9.178038;335.081367;5.000000;0.000000;25.000000
38.703558;-9.177963;334.908090;5.000000;0.000000;25.000000
38.703685;-9.177888;334.823209;5.000000;0.000000;25.000000
38.703813;-9.177814;334.826367;5.000000;0.000000;25.000000
38.703941;-9.177739;334.917108;5.000000;0.000000;25.000000
38.704068;-9.177664;335.094879;5.000000;0.000000;25.000000
38.704196;-9.177590;335.359030;5.000000;0.000000;25.000000
38.704324;-9.177515;335.708816;5.000000;0.000000;25.000000
38.704452;-9.177440;336.143396;5.000000;0.000000;25.000000
38.704579;-9.177366;336.661834;5.000000;0.000000;25.000000
38.704707;-9.177291;337.263104;5.000000;0.000000;25.000000
38.704835;-9.177216;337.946084;5.000000;0.000000;25.000000
38.704962;-9.177142;338.709563;5.000000;0.000000;25.000000
38.705090;-9.177067;339.552242;5.000000;0.000000;25.000000
38.705218;-9.176992;340.472731;5.000000;0.000000;25.000000
38.705346;-9.176918;341.469556;5.000000;0.000000;25.000000
38.705473;-9.176843;342.541158;5.000000;0.000000;25.000000
38.705601;-9.176769;343.685893;5.000000;0.000000;25.000000
38.705729;-9.176694;344.902037;5.000000;0.000000;25.000000
38.705856;-9.176619;346.187788;5.000000;0.000000;25.000000
38.705984;-9.176545;347.541265;5.000000;0.000000;25.000000
38.706112;-9.176470;348.960511;5.000000;0.000000;25.000000
38.706240;-9.176395;350.443498;5.000000;0.000000;25.000000
38.706367;-9.176321;351.988126;5.000000;0.000000;25.000000
38.706495;-9.176246;353.592226;5.000000;0.000000;25.000000
38.706623;-9.176171;355.253565;5.000000;0.000000;25.000000
38.706750;-9.176097;356.969845;5.000000;0.000000;25.000000
38.706878;-9.176022;358.738706;5.000000;0.000000;25.000000
38.707006;-9.175947;360.557731;5.000000;0.000000;25.000000
38.707134;-9.175873;362.424446;5.000000;0.000000;25.000000
38.707261;-9.175798;364.336327;5.000000;0.000000;25.000000
38.707389;-9.175723;366.290797;5.000000;0.000000;25.000000
38.707517;-9.175649;368.285231;5.000000;0.000000;25.000000
38.707644;-9.175574;370.316962;5.000000;0.000000;25.000000
38.707772;-9.175500;372.383281;5.000000;0.000000;25.000000
38.707900;-9.175425;374.481439;5.000000;0.000000;25.000000
38.708028;-9.175350;376.608654;5.000000;0.000000;25.000000
38.708155;-9.175276;378.762110;5.000000;0.000000;25.000000
38.708283;-9.175201;380.938962;5.000000;0.000000;25.000000
38.708411;-9.175126;383.136339;5.000000;0.000000;25.000000
38.708538;-9.175052;385.351349;5.000000;0.000000;25.000000
38.708666;-9.174977;387.581077;5.000000;0.000000;25.000000
38.708794;-9.174902;389.822595;5.000000;0.000000;25.000000
38.708922;-9.174828;392.072961;5.000000;0.000000;25.000000
38.709049;-9.174753;394.329221;5.000000;0.000000;25.000000
38.709177;-9.174678;396.588416;5.000000;0.000000;25.000000
38.709305;-9.174604;398.847586;5.000000;0.000000;25.000000
38.709432;-9.174529;401.103767;5.000000;0.000000;25.000000
38.709560;-9.174454;403.354001;5.000000;0.000000;25.000000
38.709688;-9.174380;405.595335;5.000000;0.000000;25.000000
38.709815;-9.174305;407.824828;5.000000;0.000000;25.000000
38.709943;-9.174230;410.039550;5.000000;0.000000;25.000000
38.710071;-9.174156;412.236588;5.000000;0.000000;25.000000
38.710199;-9.174081;414.413049;5.000000;0.000000;25.000000
38.710326;-9.174007;416.566063;5.000000;0.000000;25.000000
38.710454;-9.173932;418.692786;5.000000;0.000000;25.000000
38.710582;-9.173857;420.790403;5.000000;0.000000;25.000000
38.710709;-9.173783;422.856132;5.000000;0.000000;25.000000
38.710837;-9.173708;424.887224;5.000000;0.000000;25.000000
38.710965;-9.173633;426.880971;5.000000;0.000000;25.000000
38.711093;-9.173559;428.834707;5.000000;0.000000;25.000000
38.711220;-9.173484;430.745808;5.000000;0.000000;25.000000
38.711348;-9.173409;432.611698;5.000000;0.000000;25.000000
38.711476;-9.173335;434.429854;5.000000;0.000000;25.000000
38.711603;-9.173260;436.197802;5.000000;0.000000;25.000000
38.711731;-9.173185;437.913125;5.000000;0.000000;25.000000
38.711859;-9.173111;439.573468;5.000000;0.000000;25.000000
38.711987;-9.173036;441.176531;5.000000;0.000000;25.000000
38.712114;-9.172961;442.720083;5.000000;0.000000;25.000000
38.712242;-9.172887;444.201956;5.000000;0.000000;25.000000
38.712370;-9.172812;445.620051;5.000000;0.000000;25.000000
38.712497;-9.172737;446.972341;5.000000;0.000000;25.000000
38.712625;-9.172663;448.256872;5.000000;0.000000;25.000000
38.712753;-9.172588;449.471764;5.000000;0.000000;25.000000
38.712881;-9.172514;450.615214;5.000000;0.000000;25.000000
38.713008;-9.172439;451.685502;5.000000;0.000000;25.000000
38.713136;-9.172364;452.680984;5.000000;0.000000;25.000000
38.713264;-9.172290;453.600104;5.000000;0.000000;25.000000
38.713391;-9.172215;454.441388;5.000000;0.000000;25.000000
38.713519;-9.172140;455.203448;5.000000;0.000000;25.000000
38.713647;-9.172066;455.884987;5.000000;0.000000;25.000000
38.713775;-9.171991;456.484794;5.000000;0.000000;25.000000
38.713902;-9.171916;457.001752;5.000000;0.000000;25.000000
38.714030;-9.171842;457.434834;5.000000;0.000000;25.000000
38.714158;-9.171767;457.783105;5.000000;0.000000;25.000000
38.714285;-9.171692;458.045728;5.000000;0.000000;25.000000
38.714413;-9.171618;458.221959;5.000000;0.000000;25.000000
38.714541;-9.171543;458.311149;5.000000;0.000000;25.000000
38.714669;-9.171468;458.312746;5.000000;0.000000;25.000000
38.714796;-9.171394;458.226298;5.000000;0.000000;25.000000
38.714924;-9.171319;458.051449;5.000000;0.000000;25.000000
38.715052;-9.171245;457.787939;5.000000;0.000000;25.000000
38.715179;-9.171170;457.435610;5.000000;0.000000;25.000000
38.715307;-9.171095;456.994401;5.000000;0.000000;25.000000
38.715435;-9.171021;456.464350;5.000000;0.000000;25.000000
38.715563;-9.170946;455.845593;5.000000;0.000000;25.000000
38.715690;-9.170871;455.138367;5.000000;0.000000;25.000000
38.715818;-9.170797;454.343004;5.000000;0.000000;25.000000
38.715946;-9.170722;453.459937;5.000000;0.000000;25.000000
38.716073;-9.170647;452.489693;5.000000;0.000000;25.000000
38.716201;-9.170573;451.432899;5.000000;0.000000;25.000000
38.716329;-9.170498;450.290277;5.000000;0.000000;25.000000
38.716457;-9.170423;449.062643;5.000000;0.000000;25.000000
38.716584;-9.170349;447.750911;5.000000;0.000000;25.000000
38.716712;-9.170274;446.356084;5.000000;0.000000;25.000000
38.716840;-9.170199;444.879261;5.000000;0.000000;25.000000
38.716967;-9.170125;443.321630;5.000000;0.000000;25.000000
38.717095;-9.170050;441.684469;5.000000;0.000000;25.000000
38.717223;-9.169975;439.969145;5.000000;0.000000;25.000000
38.717351;-9.169901;438.177112;5.000000;0.000000;25.000000
38.717478;-9.169826;436.309909;5.000000;0.000000;25.000000
38.717606;-9.169752;434.369157;5.000000;0.000000;25.000000
38.717734;-9.169677;432.356561;5.000000;0.000000;25.000000
38.717861;-9.169602;430.273905;5.000000;0.000000;25.000000
38.717989;-9.169528;428.123050;5.000000;0.000000;25.000000
38.718117;-9.169453;425.905933;5.000000;0.000000;25.000000
38.718245;-9.169378;423.624567;5.000000;0.000000;25.000000
38.718372;-9.169304;421.281033;5.000000;0.000000;25.000000
38.718500;-9.169229;418.877482;5.000000;0.000000;25.000000
38.718500;-9.169229;416.823124;5.000000;0.000000;25.000000
