38.665499;-9.200208;383.145668;5.000000;0.000000;25.000000
38.665627;-9.200134;382.664116;5.000000;0.000000;25.000000
38.665754;-9.200059;382.182564;5.000000;0.000000;25.000000
38.665882;-9.199984;381.701011;5.000000;0.000000;25.000000
38.666010;-9.199910;381.219459;5.000000;0.000000;25.000000
38.666138;-9.199835;380.737907;5.000000;0.000000;25.000000
38.666265;-9.199760;380.256354;5.000000;0.000000;25.000000
38.666393;-9.199686;379.774802;5.000000;0.000000;25.000000
38.666521;-9.199611;379.293250;5.000000;0.000000;25.000000
38.666648;-9.199536;378.811697;5.000000;0.000000;25.000000
38.666776;-9.199462;378.330145;5.000000;0.000000;25.000000
38.666904;-9.199387;377.848593;5.000000;0.000000;25.000000
38.667032;-9.199313;377.367040;5.000000;0.000000;25.000000
38.667159;-9.199238;376.885488;5.000000;0.000000;25.000000
38.667287;-9.199163;376.403936;5.000000;0.000000;25.000000
38.667415;-9.199089;375.922383;5.000000;0.000000;25.000000
38.667542;-9.199014;375.440831;5.000000;0.000000;25.000000
38.667670;-9.198939;374.959279;5.000000;0.000000;25.000000
38.667798;-9.198865;374.477726;5.000000;0.000000;25.000000
38.667926;-9.198790;373.996174;5.000000;0.000000;25.000000
38.668053;-9.198715;373.514622;5.000000;0.000000;25.000000
38.668181;-9.198641;373.033069;5.000000;0.000000;25.000000
38.668309;-9.198566;372.551517;5.000000;0.000000;25.000000
38.668436;-9.198491;372.069965;5.000000;0.000000;25.000000
38.668564;-9.198417;371.588412;5.000000;0.000000;25.000000
38.668692;-9.198342;371.106860;5.000000;0.000000;25.000000
38.668820;-9.198267;370.625308;5.000000;0.000000;25.000000
38.668947;-9.198193;370.143755;5.000000;0.000000;25.000000
38.669075;-9.198118;369.662203;5.000000;0.000000;25.000000
38.669203;-9.198043;369.180651;5.000000;0.000000;25.000000
38.669330;-9.197969;368.699098;5.000000;0.000000;25.000000
38.669458;-9.197894;368.217546;5.000000;0.000000;25.000000
38.669586;-9.197820;367.735994;5.000000;0.000000;25.000000
38.669714;-9.197745;367.254441;5.000000;0.000000;25.000000
38.669841;-9.197670;366.772889;5.000000;0.000000;25.000000
38.669969;-9.197596;366.291337;5.000000;0.000000;25.000000
38.670097;-9.197521;365.809784;5.000000;0.000000;25.000000
38.670224;-9.197446;365.328232;5.000000;0.000000;25.000000
38.670352;-9.197372;364.846680;5.000000;0.000000;25.000000
38.670480;-9.197297;364.365127;5.000000;0.000000;25.000000
38.670608;-9.197222;363.883575;5.000000;0.000000;25.000000
38.670735;-9.197148;363.402023;5.000000;0.000000;25.000000
38.670863;-9.197073;362.920471;5.000000;0.000000;25.000000
38.670991;-9.196998;362.438918;5.000000;0.000000;25.000000
38.671118;-9.196924;361.957366;5.000000;0.000000;25.000000
38.671246;-9.196849;361.475814;5.000000;0.000000;25.000000
38.671374;-9.196774;360.994261;5.000000;0.000000;25.000000
38.671501;-9.196700;360.512709;5.000000;0.000000;25.000000
38.671629;-9.196625;360.031157;5.000000;0.000000;25.000000
38.671757;-9.196550;359.549604;5.000000;0.000000;25.000000
38.671885;-9.196476;359.068052;5.000000;0.000000;25.000000
38.672012;-9.196401;358.586500;5.000000;0.000000;25.000000
38.672140;-9.196327;358.104947;5.000000;0.000000;25.000000
38.672268;-9.196252;357.623395;5.000000;0.000000;25.000000
38.672395;-9.196177;357.141843;5.000000;0.000000;25.000000
38.672523;-9.196103;356.660290;5.000000;0.000000;25.000000
38.672651;-9.196028;356.178738;5.000000;0.000000;25.000000
38.672779;-9.195953;355.697186;5.000000;0.000000;25.000000
38.672906;-9.195879;355.215633;5.000000;0.000000;25.000000
38.673034;-9.195804;354.734081;5.000000;0.000000;25.000000
38.673162;-9.195729;354.252529;5.000000;0.000000;25.000000
38.673289;-9.195655;353.770976;5.000000;0.000000;25.000000
38.673417;-9.195580;353.289424;5.000000;0.000000;25.000000
38.673545;-9.195505;352.807872;5.000000;0.000000;25.000000
38.673673;-9.195431;352.326319;5.000000;0.000000;25.000000
38.673800;-9.195356;351.844767;5.000000;0.000000;25.000000
38.673928;-9.195281;351.363215;5.000000;0.000000;25.000000
38.674056;-9.195207;350.881662;5.000000;0.000000;25.000000
38.674183;-9.195132;350.400110;5.000000;0.000000;25.000000
38.674311;-9.195058;349.918558;5.000000;0.000000;25.000000
38.674439;-9.194983;349.437005;5.000000;0.000000;25.000000
38.674567;-9.194908;348.955453;5.000000;0.000000;25.000000
38.674694;-9.194834;348.473901;5.000000;0.000000;25.000000
38.674822;-9.194759;347.992348;5.000000;0.000000;25.000000
38.674950;-9.194684;347.510796;5.000000;0.000000;25.000000
38.675077;-9.194610;347.029244;5.000000;0.000000;25.000000
38.675205;-9.194535;346.547691;5.000000;0.000000;25.000000
38.675333;-9.194460;346.066139;5.000000;0.000000;25.000000
38.675461;-9.194386;345.584587;5.000000;0.000000;25.000000
38.675588;-9.194311;345.103034;5.000000;0.000000;25.000000
38.675716;-9.194236;344.621482;5.000000;0.000000;25.000000
38.675844;-9.194162;344.139930;5.000000;0.000000;25.000000
38.675971;-9.194087;343.658377;5.000000;0.000000;25.000000
38.676099;-9.194012;343.176825;5.000000;0.000000;25.000000
38.676227;-9.193938;342.695273;5.000000;0.000000;25.000000
38.676355;-9.193863;342.213720;5.000000;0.000000;25.000000
38.676482;-9.193788;341.732168;5.000000;0.000000;25.000000
38.676610;-9.193714;341.250616;5.000000;0.000000;25.000000
38.676738;-9.193639;340.769063;5.000000;0.000000;25.000000
38.676865;-9.193565;340.287511;5.000000;0.000000;25.000000
38.676993;-9.193490;339.805959;5.000000;0.000000;25.000000
38.677121;-9.193415;339.324406;5.000000;0.000000;25.000000
38.677249;-9.193341;338.842854;5.000000;0.000000;25.000000
38.677376;-9.193266;338.361302;5.000000;0.000000;25.000000
38.677504;-9.193191;337.879749;5.000000;0.000000;25.000000
38.677632;-9.193117;337.398197;5.000000;0.000000;25.000000
38.677759;-9.193042;336.916645;5.000000;0.000000;25.000000
38.677887;-9.192967;336.435092;5.000000;0.000000;25.000000
38.678015;-9.192893;335.953540;5.000000;0.000000;25.000000
38.678143;-9.192818;335.471988;5.000000;0.000000;25.000000
38.678270;-9.192743;334.990435;5.000000;0.000000;25.000000
38.678398;-9.192669;334.508883;5.000000;0.000000;25.000000
38.678526;-9.192594;334.027331;5.000000;0.000000;25.000000
38.678653;-9.192519;333.545778;5.000000;0.000000;25.000000
38.678781;-9.192445;333.064226;5.000000;0.000000;25.000000
38.678909;-9.192370;332.582674;5.000000;0.000000;25.000000
38.679037;-9.192296;332.101121;5.000000;0.000000;25.000000
38.679164;-9.192221;331.619569;5.000000;0.000000;25.000000
38.679292;-9.192146;331.138017;5.000000;0.000000;25.000000
38.679420;-9.192072;330.656464;5.000000;0.000000;25.000000
38.679547;-9.191997;330.174912;5.000000;0.000000;25.000000
38.679675;-9.191922;329.693360;5.000000;0.000000;25.000000
38.679803;-9.191848;329.211807;5.000000;0.000000;25.000000
38.679931;-9.191773;328.730255;5.000000;0.000000;25.000000
38.680058;-9.191698;328.248703;5.000000;0.000000;25.000000
38.680186;-9.191624;327.767150;5.000000;0.000000;25.000000
38.680314;-9.191549;327.285598;5.000000;0.000000;25.000000
38.680441;-9.191474;326.804046;5.000000;0.000000;25.000000
38.680569;-9.191400;326.322493;5.000000;0.000000;25.000000
38.680697;-9.191325;325.840941;5.000000;0.000000;25.000000
38.680825;-9.191250;325.359389;5.000000;0.000000;25.000000
38.680952;-9.191176;324.877836;5.000000;0.000000;25.000000
38.681080;-9.191101;324.396284;5.000000;0.000000;25.000000
38.681208;-9.191026;323.914732;5.000000;0.000000;25.000000
38.681335;-9.190952;323.433179;5.000000;0.000000;25.000000
38.681463;-9.190877;322.951627;5.000000;0.000000;25.000000
38.681591;-9.190803;322.470075;5.000000;0.000000;25.000000
38.681719;-9.190728;321.988522;5.000000;0.000000;25.000000
38.681846;-9.190653;321.506970;5.000000;0.000000;25.000000
38.681974;-9.190579;321.025418;5.000000;0.000000;25.000000
38.682102;-9.190504;320.543865;5.000000;0.000000;25.000000
38.682229;-9.190429;320.062313;5.000000;0.000000;25.000000
38.682357;-9.190355;319.580761;5.000000;0.000000;25.000000
38.682485;-9.190280;319.099208;5.000000;0.000000;25.000000
38.682613;-9.190205;318.617656;5.000000;0.000000;25.000000
38.682740;-9.190131;318.136104;5.000000;0.000000;25.000000
38.682868;-9.190056;317.654551;5.000000;0.000000;25.000000
38.682996;-9.189981;317.172999;5.000000;0.000000;25.000000
38.683123;-9.189907;316.691447;5.000000;0.000000;25.000000
38.683251;-9.189832;316.209894;5.000000;0.000000;25.000000
38.683379;-9.189757;315.728342;5.000000;0.000000;25.000000
38.683507;-9.189683;315.246790;5.000000;0.000000;25.000000
38.683634;-9.189608;314.765237;5.000000;0.000000;25.000000
38.683762;-9.189533;314.283685;5.000000;0.000000;25.000000
38.683890;-9.189459;313.802133;5.000000;0.000000;25.000000
38.684017;-9.189384;313.320580;5.000000;0.000000;25.000000
38.684145;-9.189310;312.839028;5.000000;0.000000;25.000000
38.684273;-9.189235;312.357476;5.000000;0.000000;25.000000
38.684401;-9.189160;311.875923;5.000000;0.000000;25.000000
38.684528;-9.189086;311.394371;5.000000;0.000000;25.000000
38.684656;-9.189011;310.912819;5.000000;0.000000;25.000000
38.684784;-9.188936;310.431266;5.000000;0.000000;25.000000
38.684911;-9.188862;309.949714;5.000000;0.000000;25.000000
38.685039;-9.188787;309.468162;5.000000;0.000000;25.000000
38.685167;-9.188712;308.986609;5.000000;0.000000;25.000000
38.685295;-9.188638;308.505057;5.000000;0.000000;25.000000
38.685422;-9.188563;308.023505;5.000000;0.000000;25.000000
38.685550;-9.188488;307.541952;5.000000;0.000000;25.000000
38.685678;-9.188414;307.060400;5.000000;0.000000;25.000000
38.685805;-9.188339;306.578848;5.000000;0.000000;25.000000
38.685933;-9.188264;306.097295;5.000000;0.000000;25.000000
38.686061;-9.188190;305.615743;5.000000;0.000000;25.000000
38.686189;-9.188115;305.134191;5.000000;0.000000;25.000000
38.686316;-9.188041;304.652638;5.000000;0.000000;25.000000
38.686444;-9.187966;304.171086;5.000000;0.000000;25.000000
38.686572;-9.187891;303.689534;5.000000;0.000000;25.000000
38.686699;-9.187817;303.207981;5.000000;0.000000;25.000000
38.686827;-9.187742;302.726429;5.000000;0.000000;25.000000
38.686955;-9.187667;302.244877;5.000000;0.000000;25.000000
38.687083;-9.187593;301.763324;5.000000;0.000000;25.000000
38.687210;-9.187518;301.281772;5.000000;0.000000;25.000000
38.687338;-9.187443;300.800220;5.000000;0.000000;25.000000
38.687466;-9.187369;300.318667;5.000000;0.000000;25.000000
38.687593;-9.187294;299.837115;5.000000;0.000000;25.000000
38.687721;-9.187219;299.355563;5.000000;0.000000;25.000000
38.687849;-9.187145;298.874010;5.000000;0.000000;25.000000
38.687977;-9.187070;298.392458;5.000000;0.000000;25.000000
38.688104;-9.186995;297.910906;5.000000;0.000000;25.000000
38.688232;-9.186921;297.429353;5.000000;0.000000;25.000000
38.688360;-9.186846;296.947801;5.000000;0.000000;25.000000
38.688487;-9.186771;296.466249;5.000000;0.000000;25.000000
38.688615;-9.186697;295.984696;5.000000;0.000000;25.000000
38.688743;-9.186622;295.503144;5.000000;0.000000;25.000000
38.688871;-9.186548;295.021592;5.000000;0.000000;25.000000
38.688998;-9.186473;294.540039;5.000000;0.000000;25.000000
38.689126;-9.186398;294.058487;5.000000;0.000000;25.000000
38.689254;-9.186324;293.576935;5.000000;0.000000;25.000000
38.689381;-9.186249;293.095382;5.000000;0.000000;25.000000
38.689509;-9.186174;292.613830;5.000000;0.000000;25.000000
38.689637;-9.186100;292.132278;5.000000;0.000000;25.000000
38.689764;-9.186025;291.650725;5.000000;0.000000;25.000000
38.689892;-9.185950;291.169173;5.000000;0.000000;25.000000
38.690020;-9.185876;290.687621;5.000000;0.000000;25.000000
38.690148;-9.185801;290.206068;5.000000;0.000000;25.000000
38.690275;-9.185726;289.724516;5.000000;0.000000;25.000000
38.690403;-9.185652;289.242964;5.000000;0.000000;25.000000
38.690531;-9.185577;288.761412;5.000000;0.000000;25.000000
38.690658;-9.185502;288.279859;5.000000;0.000000;25.000000
38.690786;-9.185428;287.798307;5.000000;0.000000;25.000000
38.690914;-9.185353;287.316755;5.000000;0.000000;25.000000
38.691042;-9.185279;286.835202;5.000000;0.000000;25.000000
38.691169;-9.185204;286.353650;5.000000;0.000000;25.000000
38.691297;-9.185129;285.872098;5.000000;0.000000;25.000000
38.691425;-9.185055;285.390545;5.000000;0.000000;25.000000
38.691552;-9.184980;284.908993;5.000000;0.000000;25.000000
38.691680;-9.184905;284.427441;5.000000;0.000000;25.000000
38.691808;-9.184831;283.945888;5.000000;0.000000;25.000000
38.691936;-9.184756;283.464336;5.000000;0.000000;25.000000
38.692063;-9.184681;282.982784;5.000000;0.000000;25.000000
38.692191;-9.184607;282.501231;5.000000;0.000000;25.000000
38.692319;-9.184532;282.019679;5.000000;0.000000;25.000000
38.692446;-9.184457;281.538127;5.000000;0.000000;25.000000
38.692574;-9.184383;281.056574;5.000000;0.000000;25.000000
38.692702;-9.184308;280.575022;5.000000;0.000000;25.000000
38.692830;-9.184233;280.093470;5.000000;0.000000;25.000000
38.692957;-9.184159;279.611917;5.000000;0.000000;25.000000
38.693085;-9.184084;279.130365;5.000000;0.000000;25.000000
38.693213;-9.184009;278.648813;5.000000;0.000000;25.000000
38.693340;-9.183935;278.167260;5.000000;0.000000;25.000000
38.693468;-9.183860;277.685708;5.000000;0.000000;25.000000
38.693596;-9.183786;277.204156;5.000000;0.000000;25.000000
38.693724;-9.183711;276.722603;5.000000;0.000000;25.000000
38.693851;-9.183636;276.241051;5.000000;0.000000;25.000000
38.693979;-9.183562;275.759499;5.000000;0.000000;25.000000
38.694107;-9.183487;275.277946;5.000000;0.000000;25.000000
38.694234;-9.183412;274.796394;5.000000;0.000000;25.000000
38.694362;-9.183338;274.314842;5.000000;0.000000;25.000000
38.694490;-9.183263;273.833289;5.000000;0.000000;25.000000
38.694618;-9.183188;273.351737;5.000000;0.000000;25.000000
38.694745;-9.183114;272.870185;5.000000;0.000000;25.000000
38.694873;-9.183039;272.388632;5.000000;0.000000;25.000000
38.695001;-9.182964;271.907080;5.000000;0.000000;25.000000
38.695128;-9.182890;271.425528;5.000000;0.000000;25.000000
38.695256;-9.182815;270.943975;5.000000;0.000000;25.000000
38.695384;-9.182740;270.462423;5.000000;0.000000;25.000000
38.695512;-9.182666;269.980871;5.000000;0.000000;25.000000
38.695639;-9.182591;269.499318;5.000000;0.000000;25.000000
38.695767;-9.182517;269.017766;5.000000;0.000000;25.000000
38.695895;-9.182442;268.536214;5.000000;0.000000;25.000000
38.696022;-9.182367;268.054661;5.000000;0.000000;25.000000
38.696150;-9.182293;267.573109;5.000000;0.000000;25.000000
38.696278;-9.182218;267.091557;5.000000;0.000000;25.000000
38.696406;-9.182143;266.610004;5.000000;0.000000;25.000000
38.696533;-9.182069;266.128452;5.000000;0.000000;25.000000
38.696661;-9.181994;265.646900;5.000000;0.000000;25.000000
38.696789;-9.181919;265.165347;5.000000;0.000000;25.000000
38.696916;-9.181845;264.683795;5.000000;0.000000;25.000000
38.697044;-9.181770;264.202243;5.000000;0.000000;25.000000
38.697172;-9.181695;263.720690;5.000000;0.000000;25.000000
38.697300;-9.181621;263.239138;5.000000;0.000000;25.000000
38.697427;-9.181546;262.757586;5.000000;0.000000;25.000000
38.697555;-9.181471;262.276033;5.000000;0.000000;25.000000
38.697683;-9.181397;261.794481;5.000000;0.000000;25.000000
38.697810;-9.181322;261.312929;5.000000;0.000000;25.000000
38.697938;-9.181247;260.831376;5.000000;0.000000;25.000000
38.698066;-9.181173;260.349824;5.000000;0.000000;25.000000
38.698194;-9.181098;259.868272;5.000000;0.000000;25.000000
38.698321;-9.181024;259.386719;5.000000;0.000000;25.000000
38.698449;-9.180949;258.905167;5.000000;0.000000;25.000000
38.698577;-9.180874;258.423615;5.000000;0.000000;25.000000
38.698704;-9.180800;257.942062;5.000000;0.000000;25.000000
38.698832;-9.180725;257.460510;5.000000;0.000000;25.000000
38.698960;-9.180650;256.978958;5.000000;0.000000;25.000000
38.699088;-9.180576;256.497405;5.000000;0.000000;25.000000
38.699215;-9.180501;256.015853;5.000000;0.000000;25.000000
38.699343;-9.180426;255.534301;5.000000;0.000000;25.000000
38.699471;-9.180352;255.052748;5.000000;0.000000;25.000000
38.699598;-9.180277;254.571196;5.000000;0.000000;25.000000
38.699726;-9.180202;254.089644;5.000000;0.000000;25.000000
38.699854;-9.180128;253.608091;5.000000;0.000000;25.000000
38.699982;-9.180053;253.126539;5.000000;0.000000;25.000000
38.700109;-9.179978;252.644987;5.000000;0.000000;25.000000
38.700237;-9.179904;252.163434;5.000000;0.000000;25.000000
38.700365;-9.179829;251.681882;5.000000;0.000000;25.000000
38.700492;-9.179754;251.200330;5.000000;0.000000;25.000000
38.700620;-9.179680;250.718777;5.000000;0.000000;25.000000
38.700748;-9.179605;250.237225;5.000000;0.000000;25.000000
38.700876;-9.179531;249.755673;5.000000;0.000000;25.000000
38.701003;-9.179456;249.274120;5.000000;0.000000;25.000000
38.701131;-9.179381;248.792568;5.000000;0.000000;25.000000
38.701259;-9.179307;248.311016;5.000000;0.000000;25.000000
38.701386;-9.179232;247.829463;5.000000;0.000000;25.000000
38.701514;-9.179157;247.347911;5.000000;0.000000;25.000000
38.701642;-9.179083;246.866359;5.000000;0.000000;25.000000
38.701770;-9.179008;246.384806;5.000000;0.000000;25.000000
38.701897;-9.178933;245.903254;5.000000;0.000000;25.000000
38.702025;-9.178859;245.421702;5.000000;0.000000;25.000000
38.702153;-9.178784;244.940149;5.000000;0.000000;25.000000
38.702280;-9.178709;244.458597;5.000000;0.000000;25.000000
38.702408;-9.178635;243.977045;5.000000;0.000000;25.000000
38.702536;-9.178560;243.495492;5.000000;0.000000;25.000000
38.702664;-9.178485;243.013940;5.000000;0.000000;25.000000
38.702791;-9.178411;242.532388;5.000000;0.000000;25.000000
38.702919;-9.178336;242.050835;5.000000;0.000000;25.000000
38.703047;-9.178262;241.569283;5.000000;0.000000;25.000000
38.703174;-9.178187;241.087731;5.000000;0.000000;25.000000
38.703302;-9.178112;240.606178;5.000000;0.000000;25.000000
38.703430;-9.178038;240.124626;5.000000;0.000000;25.000000
38.703558;-9.177963;239.643074;5.000000;0.000000;25.000000
38.703685;-9.177888;239.161521;5.000000;0.000000;25.000000
38.703813;-9.177814;238.679969;5.000000;0.000000;25.000000
38.703941;-9.177739;238.198417;5.000000;0.000000;25.000000
38.704068;-9.177664;237.716864;5.000000;0.000000;25.000000
38.704196;-9.177590;237.235312;5.000000;0.000000;25.000000
38.704324;-9.177515;236.753760;5.000000;0.000000;25.000000
38.704452;-9.177440;236.272207;5.000000;0.000000;25.000000
38.704579;-9.177366;235.790655;5.000000;0.000000;25.000000
38.704707;-9.177291;235.309103;5.000000;0.000000;25.000000
38.704835;-9.177216;234.827550;5.000000;0.000000;25.000000
38.704962;-9.177142;234.345998;5.000000;0.000000;25.000000
38.705090;-9.177067;233.864446;5.000000;0.000000;25.000000
38.705218;-9.176992;233.382893;5.000000;0.000000;25.000000
38.705346;-9.176918;232.901341;5.000000;0.000000;25.000000
38.705473;-9.176843;232.419789;5.000000;0.000000;25.000000
38.705601;-9.176769;231.938236;5.000000;0.000000;25.000000
38.705729;-9.176694;231.456684;5.000000;0.000000;25.000000
38.705856;-9.176619;230.975132;5.000000;0.000000;25.000000
38.705984;-9.176545;230.493579;5.000000;0.000000;25.000000
38.706112;-9.176470;230.012027;5.000000;0.000000;25.000000
38.706240;-9.176395;229.530475;5.000000;0.000000;25.000000
38.706367;-9.176321;229.048922;5.000000;0.000000;25.000000
38.706495;-9.176246;228.567370;5.000000;0.000000;25.000000
38.706623;-9.176171;228.085818;5.000000;0.000000;25.000000
38.706750;-9.176097;227.604265;5.000000;0.000000;25.000000
38.706878;-9.176022;227.122713;5.000000;0.000000;25.000000
38.707006;-9.175947;226.641161;5.000000;0.000000;25.000000
38.707134;-9.175873;226.159608;5.000000;0.000000;25.000000
38.707261;-9.175798;225.678056;5.000000;0.000000;25.000000
38.707389;-9.175723;225.196504;5.000000;0.000000;25.000000
38.707517;-9.175649;224.714951;5.000000;0.000000;25.000000
38.707644;-9.175574;224.233399;5.000000;0.000000;25.000000
38.707772;-9.175500;223.751847;5.000000;0.000000;25.000000
38.707900;-9.175425;223.270294;5.000000;0.000000;25.000000
38.708028;-9.175350;222.788742;5.000000;0.000000;25.000000
38.708155;-9.175276;222.307190;5.000000;0.000000;25.000000
38.708283;-9.175201;221.825637;5.000000;0.000000;25.000000
38.708411;-9.175126;221.344085;5.000000;0.000000;25.000000
38.708538;-9.175052;220.862533;5.000000;0.000000;25.000000
38.708666;-9.174977;220.380980;5.000000;0.000000;25.000000
38.708794;-9.174902;219.899428;5.000000;0.000000;25.000000
38.708922;-9.174828;219.417876;5.000000;0.000000;25.000000
38.709049;-9.174753;218.936323;5.000000;0.000000;25.000000
38.709177;-9.174678;218.454771;5.000000;0.000000;25.000000
38.709305;-9.174604;217.973219;5.000000;0.000000;25.000000
38.709432;-9.174529;217.491666;5.000000;0.000000;25.000000
38.709560;-9.174454;217.010114;5.000000;0.000000;25.000000
38.709688;-9.174380;216.528562;5.000000;0.000000;25.000000
38.709815;-9.174305;216.047010;5.000000;0.000000;25.000000
38.709943;-9.174230;215.565457;5.000000;0.000000;25.000000
38.710071;-9.174156;215.083905;5.000000;0.000000;25.000000
38.710199;-9.174081;214.602353;5.000000;0.000000;25.000000
38.710326;-9.174007;214.120800;5.000000;0.000000;25.000000
38.710454;-9.173932;213.639248;5.000000;0.000000;25.000000
38.710582;-9.173857;213.157696;5.000000;0.000000;25.000000
38.710709;-9.173783;212.676143;5.000000;0.000000;25.000000
38.710837;-9.173708;212.194591;5.000000;0.000000;25.000000
38.710965;-9.173633;211.713039;5.000000;0.000000;25.000000
38.711093;-9.173559;211.231486;5.000000;0.000000;25.000000
38.711220;-9.173484;210.749934;5.000000;0.000000;25.000000
38.711348;-9.173409;210.268382;5.000000;0.000000;25.000000
38.711476;-9.173335;209.786829;5.000000;0.000000;25.000000
38.711603;-9.173260;209.305277;5.000000;0.000000;25.000000
38.711731;-9.173185;208.823725;5.000000;0.000000;25.000000
38.711859;-9.173111;208.342172;5.000000;0.000000;25.000000
38.711987;-9.173036;207.860620;5.000000;0.000000;25.000000
38.712114;-9.172961;207.379068;5.000000;0.000000;25.000000
38.712242;-9.172887;206.897515;5.000000;0.000000;25.000000
38.712370;-9.172812;206.415963;5.000000;0.000000;25.000000
38.712497;-9.172737;205.934411;5.000000;0.000000;25.000000
38.712625;-9.172663;205.452858;5.000000;0.000000;25.000000
38.712753;-9.172588;204.971306;5.000000;0.000000;25.000000
38.712881;-9.172514;204.489754;5.000000;0.000000;25.000000
38.713008;-9.172439;204.008201;5.000000;0.000000;25.000000
38.713136;-9.172364;203.526649;5.000000;0.000000;25.000000
38.713264;-9.172290;203.045097;5.000000;0.000000;25.000000
38.713391;-9.172215;202.563544;5.000000;0.000000;25.000000
38.713519;-9.172140;202.081992;5.000000;0.000000;25.000000
38.713647;-9.172066;201.600440;5.000000;0.000000;25.000000
38.713775;-9.171991;201.118887;5.000000;0.000000;25.000000
38.713902;-9.171916;200.637335;5.000000;0.000000;25.000000
38.714030;-9.171842;200.155783;5.000000;0.000000;25.000000
38.714158;-9.171767;199.674230;5.000000;0.000000;25.000000
38.714285;-9.171692;199.192678;5.000000;0.000000;25.000000
38.714413;-9.171618;198.711126;5.000000;0.000000;25.000000
38.714541;-9.171543;198.229573;5.000000;0.000000;25.000000
38.714669;-9.171468;197.748021;5.000000;0.000000;25.000000
38.714796;-9.171394;197.266469;5.000000;0.000000;25.000000
38.714924;-9.171319;196.784916;5.000000;0.000000;25.000000
38.715052;-9.171245;196.303364;5.000000;0.000000;25.000000
38.715179;-9.171170;195.821812;5.000000;0.000000;25.000000
38.715307;-9.171095;195.340259;5.000000;0.000000;25.000000
38.715435;-9.171021;194.858707;5.000000;0.000000;25.000000
38.715563;-9.170946;194.377155;5.000000;0.000000;25.000000
38.715690;-9.170871;193.895602;5.000000;0.000000;25.000000
38.715818;-9.170797;193.414050;5.000000;0.000000;25.000000
38.715946;-9.170722;192.932498;5.000000;0.000000;25.000000
38.716073;-9.170647;192.450945;5.000000;0.000000;25.000000
38.716201;-9.170573;191.969393;5.000000;0.000000;25.000000
38.716329;-9.170498;191.487841;5.000000;0.000000;25.000000
38.716457;-9.170423;191.006288;5.000000;0.000000;25.000000
38.716584;-9.170349;190.524736;5.000000;0.000000;25.000000
38.716712;-9.170274;190.043184;5.000000;0.000000;25.000000
38.716840;-9.170199;189.561631;5.000000;0.000000;25.000000
38.716967;-9.170125;189.080079;5.000000;0.000000;25.000000
38.717095;-9.170050;188.598527;5.000000;0.000000;25.000000
38.717223;-9.169975;188.116974;5.000000;0.000000;25.000000
38.717351;-9.169901;187.635422;5.000000;0.000000;25.000000
38.717478;-9.169826;187.153870;5.000000;0.000000;25.000000
38.717606;-9.169752;186.672317;5.000000;0.000000;25.000000
38.717734;-9.169677;186.190765;5.000000;0.000000;25.000000
38.717861;-9.169602;185.709213;5.000000;0.000000;25.000000
38.717989;-9.169528;185.227660;5.000000;0.000000;25.000000
38.718117;-9.169453;184.746108;5.000000;0.000000;25.000000
38.718245;-9.169378;184.264556;5.000000;0.000000;25.000000
38.718372;-9.169304;183.783003;5.000000;0.000000;25.000000
38.718500;-9.169229;183.301451;5.000000;0.000000;25.000000
38.718500;-9.169229;183.301451;5.000000;0.000000;25.000000
